response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2418,0.0021,0.0000,0.0010,1.2380,1.0004,200,0.0014
1.6759,0.0000,0.0000,0.0001,0.8716,0.8042,200,2.2432
1.8440,0.0000,0.0000,0.0000,1.0399,0.8040,200,3.9191
1.5073,0.0000,0.0000,0.0000,0.9030,0.6042,200,5.7631
1.6806,0.0000,0.0000,0.0000,1.0326,0.6480,200,7.2704
1.5386,0.0000,0.0000,0.0000,0.9200,0.6185,200,8.9510
1.4577,0.0000,0.0000,0.0000,0.8484,0.6093,200,10.4896
1.6526,0.0000,0.0000,0.0001,1.0535,0.5990,200,11.9473
1.4919,0.0000,0.0000,0.0000,1.0738,0.4180,200,13.5999
1.4712,0.0000,0.0000,0.0001,0.8571,0.6138,200,15.0918
1.6300,0.0000,0.0000,0.0000,0.9910,0.6390,200,16.5630
1.5049,0.0000,0.0000,0.0000,1.0877,0.4172,200,18.1930
1.4698,0.0000,0.0000,0.0000,0.8603,0.6094,200,19.6980
1.5968,0.0000,0.0000,0.0000,1.1864,0.4103,200,21.1678
1.4505,0.0000,0.0000,0.0000,0.8471,0.6034,200,22.7646
1.7344,0.0000,0.0000,0.0000,1.3257,0.4087,200,24.2151
1.7538,0.0000,0.0000,0.0000,0.9551,0.7986,200,25.9495
1.4681,0.0000,0.0000,0.0000,0.8477,0.6203,200,27.7032
1.5977,0.0000,0.0000,0.0000,0.9769,0.6208,200,29.1713
1.3348,0.0000,0.0000,0.0000,0.9156,0.4192,200,30.7690
