response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.9219,0.0009,0.0000,0.0001,5.0334,4.8875,200,0.0002
8.6219,0.0000,0.0000,0.0001,4.6289,3.9929,200,9.9220
7.8231,0.0000,0.0000,0.0000,4.7553,3.0678,200,18.5440
12.4931,0.0000,0.0000,0.0000,4.6365,7.8565,200,26.3671
9.1673,0.0000,0.0000,0.0000,4.3970,4.7702,200,38.8603
8.5525,0.0000,0.0000,0.0000,4.8078,3.7446,200,48.0275
8.4991,0.0000,0.0000,0.0000,4.5606,3.9384,200,56.5800
6.8412,0.0000,0.0000,0.0001,4.5762,2.2649,200,65.0791
8.6269,0.0000,0.0000,0.0000,4.5811,4.0458,200,71.9203
9.1383,0.0000,0.0000,0.0000,4.6377,4.5006,200,80.5472
8.1685,0.0000,0.0000,0.0000,4.5480,3.6204,200,89.6855
9.2228,0.0000,0.0000,0.0000,4.7394,4.4833,200,97.8539
14.3260,0.0000,0.0000,0.0000,4.9052,9.4207,200,107.0767
7.6794,0.0000,0.0000,0.0000,4.5750,3.1043,200,121.4027
12.8227,0.0000,0.0000,0.0000,5.5348,7.2878,200,129.0821
10.6800,0.0000,0.0000,0.0000,4.3830,6.2970,200,141.9048
9.5328,0.0000,0.0000,0.0000,4.7854,4.7473,200,152.5848
8.9022,0.0000,0.0000,0.0000,4.8148,4.0873,200,162.1176
8.1746,0.0000,0.0000,0.0000,4.5770,3.5975,200,171.0198
8.0523,0.0000,0.0000,0.0001,4.5727,3.4795,200,179.1943
