response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0265,0.0016,0.0000,0.0006,1.8190,1.2044,200,0.0012
2.2761,0.0000,0.0000,0.0000,0.8388,1.4372,200,3.0278
2.3658,0.0000,0.0000,0.0001,1.0390,1.3266,200,5.3039
1.6548,0.0000,0.0000,0.0000,0.8409,0.8138,200,7.6697
1.6219,0.0000,0.0000,0.0000,1.0192,0.6027,200,9.3244
3.1445,0.0000,0.0000,0.0000,0.9332,2.2112,200,10.9464
1.6441,0.0000,0.0000,0.0000,1.0045,0.6396,200,14.0909
1.6762,0.0000,0.0000,0.0000,1.0608,0.6153,200,15.7350
1.4504,0.0000,0.0000,0.0000,0.8542,0.5962,200,17.4112
1.4497,0.0000,0.0000,0.0000,0.8410,0.6087,200,18.8616
1.6947,0.0000,0.0000,0.0000,1.0914,0.6032,200,20.3114
1.4432,0.0000,0.0000,0.0000,0.8361,0.6071,200,22.0061
1.6391,0.0000,0.0000,0.0000,1.0265,0.6126,200,23.4493
1.5280,0.0000,0.0000,0.0000,0.9232,0.6047,200,25.0884
1.4490,0.0000,0.0000,0.0000,0.8410,0.6079,200,26.6164
1.4576,0.0000,0.0000,0.0001,1.0423,0.4151,200,28.0654
1.7066,0.0000,0.0000,0.0000,1.0963,0.6103,200,29.5229
1.3386,0.0000,0.0000,0.0000,0.9257,0.4128,200,31.2295
1.4960,0.0000,0.0000,0.0001,1.0502,0.4457,200,32.5681
1.2721,0.0000,0.0000,0.0000,0.8564,0.4156,200,34.0642
