response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6310,0.2160,0.0217,0.0002,0.6389,0.7758,200,0.0003
0.8403,0.0000,0.0000,0.0000,0.6376,0.2027,200,1.6312
0.8032,0.0000,0.0000,0.0000,0.5991,0.2041,200,2.4716
0.8486,0.0000,0.0000,0.0001,0.5950,0.2535,200,3.2748
0.8621,0.0000,0.0000,0.0000,0.6456,0.2165,200,4.1234
0.7901,0.0000,0.0000,0.0000,0.5861,0.2040,200,4.9855
0.8035,0.0000,0.0000,0.0000,0.5990,0.2044,200,5.7756
0.8262,0.0000,0.0000,0.0000,0.6225,0.2036,200,6.5791
0.7196,0.0000,0.0000,0.0000,0.5163,0.2033,200,7.4053
0.7385,0.0000,0.0000,0.0000,0.5380,0.2005,200,8.1249
0.7716,0.0000,0.0000,0.0000,0.5713,0.2002,200,8.8634
0.6004,0.0000,0.0000,0.0000,0.5796,0.0207,200,9.6350
0.6051,0.0000,0.0000,0.0000,0.5803,0.0247,200,10.2354
0.5915,0.0000,0.0000,0.0000,0.5628,0.0286,200,10.8405
0.6111,0.0000,0.0000,0.0000,0.5715,0.0395,200,11.4320
0.5911,0.0000,0.0000,0.0000,0.5697,0.0214,200,12.0431
0.6005,0.0000,0.0000,0.0000,0.5731,0.0273,200,12.6342
0.5969,0.0000,0.0000,0.0000,0.5662,0.0305,200,13.2347
0.5796,0.0000,0.0000,0.0000,0.5371,0.0425,200,13.8316
0.6248,0.0000,0.0000,0.0000,0.6075,0.0173,200,14.4112
0.6018,0.0000,0.0000,0.0000,0.5791,0.0226,200,15.0360
0.7929,0.0000,0.0000,0.0000,0.5318,0.2610,200,15.6378
0.7493,0.0000,0.0000,0.0000,0.5472,0.2020,200,16.4307
0.8458,0.0000,0.0000,0.0000,0.6363,0.2094,200,17.1800
0.7961,0.0000,0.0000,0.0000,0.5922,0.2038,200,18.0258
0.8079,0.0000,0.0000,0.0000,0.5990,0.2088,200,18.8219
0.7563,0.0000,0.0000,0.0000,0.5454,0.2108,200,19.6297
0.7427,0.0000,0.0000,0.0000,0.5402,0.2024,200,20.3860
0.8060,0.0000,0.0000,0.0000,0.6005,0.2054,200,21.1287
0.7492,0.0000,0.0000,0.0000,0.5366,0.2125,200,21.9346
0.7261,0.0000,0.0000,0.0000,0.5235,0.2026,200,22.6839
0.7065,0.0000,0.0000,0.0000,0.5121,0.1944,200,23.4100
0.7072,0.0000,0.0000,0.0000,0.5119,0.1952,200,24.1165
0.6512,0.0000,0.0000,0.0000,0.6192,0.0320,200,24.8237
0.6008,0.0000,0.0000,0.0000,0.5694,0.0313,200,25.4749
0.5977,0.0000,0.0000,0.0000,0.5709,0.0267,200,26.0757
0.6011,0.0000,0.0000,0.0000,0.5754,0.0256,200,26.6734
0.6069,0.0000,0.0000,0.0000,0.5770,0.0299,200,27.2745
0.5976,0.0000,0.0000,0.0000,0.5716,0.0259,200,27.8814
0.6025,0.0000,0.0000,0.0000,0.5761,0.0263,200,28.4790
0.5589,0.0000,0.0000,0.0000,0.5312,0.0277,200,29.0815
0.6474,0.0000,0.0000,0.0000,0.6191,0.0283,200,29.6404
0.5555,0.0000,0.0000,0.0000,0.5279,0.0276,200,30.2879
0.5705,0.0000,0.0000,0.0000,0.5388,0.0316,200,30.8434
0.6036,0.0000,0.0000,0.0000,0.5523,0.0513,200,31.4139
0.5767,0.0000,0.0000,0.0000,0.5500,0.0266,200,32.0175
0.6117,0.0000,0.0000,0.0000,0.5769,0.0348,200,32.5942
0.5917,0.0000,0.0000,0.0000,0.5661,0.0255,200,33.2060
0.7083,0.0000,0.0000,0.0000,0.6849,0.0234,200,33.7976
0.6075,0.0000,0.0000,0.0000,0.5767,0.0307,200,34.5059
