response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2350,0.0006,0.0000,0.0001,1.4260,0.8082,200,0.0002
1.5594,0.0000,0.0000,0.0001,0.9445,0.6148,200,2.2353
1.5832,0.0000,0.0000,0.0001,0.9687,0.6143,200,3.7947
1.5823,0.0000,0.0000,0.0000,0.7684,0.8139,200,5.3778
1.6092,0.0000,0.0000,0.0000,0.9979,0.6113,200,6.9602
1.5541,0.0000,0.0000,0.0000,0.7472,0.8069,200,8.5694
1.7607,0.0000,0.0000,0.0000,0.9383,0.8223,200,10.1235
1.8277,0.0000,0.0000,0.0000,1.0198,0.8078,200,11.8842
1.6171,0.0000,0.0000,0.0000,0.9748,0.6422,200,13.7119
1.5624,0.0000,0.0000,0.0000,0.9551,0.6072,200,15.3290
1.5730,0.0000,0.0000,0.0000,0.9280,0.6449,200,16.8914
1.3515,0.0000,0.0000,0.0000,0.7451,0.6064,200,18.4644
1.3868,0.0000,0.0000,0.0000,0.7499,0.6369,200,19.8159
1.6339,0.0000,0.0000,0.0000,0.9174,0.7165,200,21.2028
1.6313,0.0000,0.0000,0.0000,0.8202,0.8111,200,22.8367
1.6476,0.0000,0.0000,0.0001,1.0324,0.6150,200,24.4680
1.5647,0.0000,0.0000,0.0000,0.9208,0.6439,200,26.1156
1.4928,0.0000,0.0000,0.0000,0.8877,0.6051,200,27.6803
1.5408,0.0000,0.0000,0.0000,0.9356,0.6052,200,29.1731
1.5416,0.0000,0.0000,0.0000,0.9308,0.6108,200,30.7139
