response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6759,0.0006,0.0000,0.0002,1.6362,1.0388,200,0.0002
1.9285,0.0000,0.0000,0.0001,1.0618,0.8666,200,2.6761
1.9606,0.0000,0.0000,0.0000,1.0793,0.8812,200,4.6046
1.9026,0.0000,0.0000,0.0000,1.0631,0.8394,200,6.5652
1.6610,0.0000,0.0000,0.0000,1.0040,0.6569,200,8.4678
1.7300,0.0000,0.0000,0.0000,1.0831,0.6468,200,10.1288
1.6392,0.0000,0.0000,0.0000,0.9919,0.6472,200,11.8588
1.7851,0.0000,0.0000,0.0000,0.9908,0.7943,200,13.4980
1.6021,0.0000,0.0000,0.0000,0.9589,0.6431,200,15.2831
1.6191,0.0000,0.0000,0.0001,0.9702,0.6488,200,16.8852
1.6770,0.0000,0.0000,0.0000,1.0015,0.6755,200,18.5043
1.5290,0.0000,0.0000,0.0000,1.0668,0.4621,200,20.1814
1.7343,0.0000,0.0000,0.0000,1.0740,0.6603,200,21.7103
1.9042,0.0000,0.0000,0.0001,1.0448,0.8593,200,23.4447
1.8778,0.0000,0.0000,0.0000,1.0180,0.8598,200,25.3489
1.8386,0.0000,0.0000,0.0000,0.9844,0.8541,200,27.2267
1.8065,0.0000,0.0000,0.0000,1.1706,0.6358,200,29.0653
1.9712,0.0000,0.0000,0.0000,1.1274,0.8437,200,30.8718
1.9505,0.0000,0.0000,0.0000,0.9999,0.9506,200,32.8430
1.8262,0.0000,0.0000,0.0000,0.9773,0.8488,200,34.7936
