response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.4859,0.0008,0.0000,0.0002,10.9479,4.5369,200,0.0002
15.6672,0.0000,0.0000,0.0001,10.8056,4.8614,200,15.4861
14.6481,0.0000,0.0000,0.0001,10.2547,4.3931,200,31.1532
17.5179,0.0000,0.0000,0.0000,10.4416,7.0762,200,45.8013
14.9111,0.0000,0.0000,0.0000,10.4973,4.4137,200,63.3192
12.9149,0.0000,0.0000,0.0000,10.8332,2.0816,200,78.2303
12.1854,0.0000,0.0000,0.0000,10.3661,1.8193,200,91.1452
12.2913,0.0000,0.0000,0.0000,10.4004,1.8909,200,103.3306
12.7567,0.0000,0.0000,0.0000,10.3473,2.4093,200,115.6219
12.9873,0.0000,0.0000,0.0000,10.7656,2.2216,200,128.3786
13.4807,0.0000,0.0000,0.0000,10.8590,2.6217,200,141.3659
13.3124,0.0000,0.0000,0.0000,10.7225,2.5898,200,154.8466
13.5710,0.0000,0.0000,0.0000,10.1527,3.4183,200,168.1590
14.0728,0.0000,0.0000,0.0001,10.4759,3.5968,200,181.7300
14.9663,0.0000,0.0000,0.0000,10.5340,4.4322,200,195.8028
13.9561,0.0000,0.0000,0.0000,10.3026,3.6535,200,210.7691
17.1698,0.0000,0.0000,0.0000,10.6805,6.4893,200,224.7253
15.6783,0.0000,0.0000,0.0000,11.1377,4.5406,200,241.8951
12.9291,0.0000,0.0000,0.0000,10.7094,2.2197,200,257.5734
12.8857,0.0000,0.0000,0.0000,10.4876,2.3980,200,270.5026
