response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0433,0.0024,0.0000,0.0010,1.2409,0.7981,200,0.0011
1.1372,0.0000,0.0000,0.0000,0.7369,0.4001,200,2.0444
1.2307,0.0000,0.0000,0.0000,0.8289,0.4017,200,3.1816
1.2313,0.0000,0.0000,0.0000,0.8273,0.4039,200,4.4122
1.0523,0.0000,0.0000,0.0000,0.6416,0.4106,200,5.6435
1.0980,0.0000,0.0000,0.0000,0.6946,0.4033,200,6.6958
1.0485,0.0000,0.0000,0.0000,0.6351,0.4134,200,7.7938
1.1069,0.0000,0.0000,0.0000,0.6995,0.4073,200,8.8423
1.0419,0.0000,0.0000,0.0000,0.6357,0.4062,200,9.9493
1.1006,0.0000,0.0000,0.0000,0.6992,0.4013,200,10.9912
1.2360,0.0000,0.0000,0.0001,0.8304,0.4054,200,12.0917
1.2415,0.0000,0.0000,0.0000,0.8212,0.4202,200,13.3277
1.2089,0.0000,0.0000,0.0001,0.8082,0.4007,200,14.5692
1.1112,0.0000,0.0000,0.0000,0.7037,0.4074,200,15.7781
1.3486,0.0000,0.0000,0.0000,0.9455,0.4031,200,16.8893
1.2347,0.0000,0.0000,0.0000,0.8267,0.4080,200,18.2380
1.2260,0.0000,0.0000,0.0000,0.8200,0.4060,200,19.4727
1.2485,0.0000,0.0000,0.0000,0.6350,0.6134,200,20.6987
1.0590,0.0000,0.0000,0.0000,0.6471,0.4118,200,21.9472
1.3762,0.0000,0.0000,0.0000,0.9736,0.4025,200,23.0062
