response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1996,0.0008,0.0000,0.0002,1.5133,0.6849,200,0.0002
1.8072,0.0000,0.0000,0.0000,0.9300,0.8772,200,2.1998
2.1192,0.0000,0.0000,0.0000,1.4554,0.6636,200,4.0071
3.1379,0.0000,0.0000,0.0001,0.9296,2.2081,200,6.1262
2.0692,0.0000,0.0000,0.0001,1.0956,0.9734,200,9.2641
2.0783,0.0000,0.0000,0.0000,1.1057,0.9725,200,11.3333
2.1091,0.0000,0.0000,0.0000,0.9241,1.1850,200,13.4116
2.0771,0.0000,0.0000,0.0001,1.1015,0.9755,200,15.5207
2.1157,0.0000,0.0000,0.0000,0.9298,1.1858,200,17.5978
1.7322,0.0000,0.0000,0.0000,0.9460,0.7862,200,19.7135
1.7001,0.0000,0.0000,0.0000,1.0958,0.6043,200,21.4457
1.5219,0.0000,0.0000,0.0000,1.1139,0.4080,200,23.1458
1.5298,0.0000,0.0000,0.0000,0.9319,0.5978,200,24.6677
1.5288,0.0000,0.0000,0.0000,0.9260,0.6028,200,26.1975
1.3235,0.0000,0.0000,0.0000,0.9140,0.4095,200,27.7263
1.3211,0.0000,0.0000,0.0001,0.9008,0.4202,200,29.0499
1.2998,0.0000,0.0000,0.0000,0.8933,0.4064,200,30.3710
1.3509,0.0000,0.0000,0.0000,0.9439,0.4069,200,31.6708
1.3281,0.0000,0.0000,0.0000,0.9128,0.4151,200,33.0217
1.3087,0.0000,0.0000,0.0000,0.9027,0.4060,200,34.3497
