response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.0301,0.0007,0.0000,0.0002,6.4057,7.6234,200,0.0002
12.7817,0.0000,0.0000,0.0000,5.8072,6.9744,200,14.0303
9.4995,0.0000,0.0000,0.0001,6.1187,3.3807,200,26.8120
9.3760,0.0000,0.0000,0.0000,5.5934,3.7825,200,36.3115
9.2746,0.0000,0.0000,0.0000,5.9134,3.3611,200,45.6875
8.3775,0.0000,0.0000,0.0000,6.0168,2.3607,200,54.9620
9.3469,0.0000,0.0000,0.0000,5.7370,3.6099,200,63.3396
8.6256,0.0000,0.0000,0.0000,5.6225,3.0030,200,72.6865
11.9236,0.0000,0.0000,0.0001,5.8872,6.0364,200,81.3121
9.6128,0.0000,0.0000,0.0000,5.8586,3.7541,200,93.2357
10.5982,0.0000,0.0000,0.0000,6.0554,4.5428,200,102.8485
12.1543,0.0000,0.0000,0.0001,5.6113,6.5429,200,113.4467
16.5752,0.0000,0.0000,0.0000,5.7945,10.7806,200,125.6010
10.7711,0.0000,0.0000,0.0000,6.0426,4.7284,200,142.1762
11.8839,0.0000,0.0000,0.0000,5.5864,6.2974,200,152.9474
13.7042,0.0000,0.0000,0.0000,5.9385,7.7656,200,164.8312
10.9686,0.0000,0.0000,0.0000,5.4346,5.5340,200,178.5354
9.1227,0.0000,0.0000,0.0000,5.6451,3.4776,200,189.5040
9.5137,0.0000,0.0000,0.0000,5.9904,3.5232,200,198.6267
9.1933,0.0000,0.0000,0.0000,5.6112,3.5821,200,208.1404
