response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.1613,0.0009,0.0000,0.0001,4.8877,2.2725,200,0.0002
6.7471,0.0000,0.0000,0.0000,4.3382,2.4089,200,7.1614
6.8813,0.0000,0.0000,0.0000,4.5175,2.3637,200,13.9086
6.7357,0.0000,0.0000,0.0001,4.2975,2.4381,200,20.7899
6.9409,0.0000,0.0000,0.0000,4.3241,2.6167,200,27.5256
7.0595,0.0000,0.0000,0.0000,4.3279,2.7316,200,34.4665
6.7134,0.0000,0.0000,0.0000,4.3670,2.3463,200,41.5260
6.8237,0.0000,0.0000,0.0000,4.1084,2.7153,200,48.2394
7.6469,0.0000,0.0000,0.0000,4.1102,3.5367,200,55.0631
9.0903,0.0000,0.0000,0.0000,4.2893,4.8009,200,62.7101
8.3522,0.0000,0.0000,0.0000,4.0774,4.2747,200,71.8004
7.0821,0.0000,0.0000,0.0000,4.1094,2.9727,200,80.1525
6.6958,0.0000,0.0000,0.0000,4.3366,2.3592,200,87.2347
6.3985,0.0000,0.0000,0.0000,4.0685,2.3300,200,93.9304
6.9695,0.0000,0.0000,0.0000,4.1471,2.8223,200,100.3289
6.6609,0.0000,0.0000,0.0000,4.1553,2.5056,200,107.2984
7.4598,0.0000,0.0000,0.0000,4.3113,3.1484,200,113.9593
7.0548,0.0000,0.0000,0.0000,4.3033,2.7514,200,121.4192
6.9592,0.0000,0.0000,0.0000,4.3092,2.6500,200,128.4740
7.2131,0.0000,0.0000,0.0000,4.2636,2.9494,200,135.4332
