response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0723,0.0005,0.0000,0.0002,1.2669,0.8046,200,0.0002
1.2617,0.0000,0.0000,0.0001,0.8570,0.4045,200,2.0725
1.2534,0.0000,0.0000,0.0000,0.8500,0.4033,200,3.3342
1.2574,0.0000,0.0000,0.0000,0.8542,0.4031,200,4.5876
1.2777,0.0000,0.0000,0.0000,0.8747,0.4029,200,5.8450
1.2635,0.0000,0.0000,0.0000,0.8608,0.4026,200,7.1227
1.2694,0.0000,0.0000,0.0001,0.8678,0.4015,200,8.3862
1.2725,0.0000,0.0000,0.0000,0.8668,0.4057,200,9.6556
1.2526,0.0000,0.0000,0.0000,0.8486,0.4039,200,10.9281
1.2661,0.0000,0.0000,0.0000,0.8632,0.4029,200,12.1807
1.2532,0.0000,0.0000,0.0000,0.8404,0.4128,200,13.4467
1.2647,0.0000,0.0000,0.0000,0.8635,0.4010,200,14.6999
1.2753,0.0000,0.0000,0.0000,0.8673,0.4080,200,15.9647
1.2482,0.0000,0.0000,0.0000,0.8406,0.4075,200,17.2400
1.2653,0.0000,0.0000,0.0001,0.8614,0.4038,200,18.4882
1.2703,0.0000,0.0000,0.0000,0.8672,0.4030,200,19.7535
1.2589,0.0000,0.0000,0.0000,0.8559,0.4030,200,21.0238
1.2623,0.0000,0.0000,0.0000,0.8569,0.4053,200,22.2828
1.2488,0.0000,0.0000,0.0000,0.8421,0.4067,200,23.5450
1.2981,0.0000,0.0000,0.0000,0.8862,0.4118,200,24.7939
