response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.6724,0.0008,0.0000,0.0002,10.7288,2.9425,200,0.0002
13.7057,0.0000,0.0000,0.0001,10.5021,3.2035,200,13.6726
13.3441,0.0000,0.0000,0.0000,10.3131,3.0309,200,27.3783
13.3992,0.0000,0.0000,0.0000,10.4807,2.9184,200,40.7225
14.4302,0.0000,0.0000,0.0000,10.4739,3.9563,200,54.1217
14.0857,0.0000,0.0000,0.0000,10.5030,3.5826,200,68.5519
14.5562,0.0000,0.0000,0.0001,10.5545,4.0015,200,82.6376
15.6656,0.0000,0.0000,0.0000,10.5430,5.1226,200,97.1938
15.6114,0.0000,0.0000,0.0000,11.1470,4.4644,200,112.8594
13.7037,0.0000,0.0000,0.0000,10.8578,2.8459,200,128.4708
14.2075,0.0000,0.0000,0.0000,11.2355,2.9719,200,142.1746
12.9129,0.0000,0.0000,0.0001,10.5095,2.4033,200,156.3821
13.2618,0.0000,0.0000,0.0000,10.2980,2.9637,200,169.2950
13.0569,0.0000,0.0000,0.0000,10.2421,2.8147,200,182.5568
14.1040,0.0000,0.0000,0.0000,11.0463,3.0576,200,195.6137
15.1588,0.0000,0.0000,0.0000,10.7796,4.3791,200,209.7177
14.4688,0.0000,0.0000,0.0000,10.2518,4.2170,200,224.8765
13.9869,0.0000,0.0000,0.0000,10.2575,3.7293,200,239.3453
14.3444,0.0000,0.0000,0.0000,10.6688,3.6756,200,253.3322
14.3762,0.0000,0.0000,0.0000,10.4350,3.9411,200,267.6766
