response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2913,0.0005,0.0000,0.0001,2.2387,1.0519,200,0.0002
2.2139,0.0000,0.0000,0.0001,1.3419,0.8719,200,3.2915
2.0906,0.0000,0.0000,0.0001,1.4418,0.6486,200,5.5054
2.1619,0.0000,0.0000,0.0000,1.4985,0.6633,200,7.5961
2.1300,0.0000,0.0000,0.0000,1.4868,0.6431,200,9.7580
2.0901,0.0000,0.0000,0.0000,1.4264,0.6636,200,11.8879
2.6289,0.0000,0.0000,0.0000,1.5673,1.0615,200,13.9781
2.2008,0.0000,0.0000,0.0000,1.3098,0.8909,200,16.6070
2.4256,0.0000,0.0000,0.0000,1.5470,0.8786,200,18.8078
2.4205,0.0000,0.0000,0.0000,1.3822,1.0383,200,21.2334
2.4225,0.0000,0.0000,0.0000,1.5878,0.8346,200,23.6539
4.5584,0.0000,0.0000,0.0000,1.9248,2.6335,200,26.0763
3.9655,0.0000,0.0000,0.0000,1.5002,2.4652,200,30.6348
2.8442,0.0000,0.0000,0.0000,1.8188,1.0254,200,34.6003
2.3331,0.0000,0.0000,0.0000,1.5066,0.8264,200,37.4445
2.6241,0.0000,0.0000,0.0000,1.5745,1.0495,200,39.7776
2.0474,0.0000,0.0000,0.0000,1.4088,0.6386,200,42.4017
1.9260,0.0000,0.0000,0.0000,1.3808,0.5451,200,44.4491
1.8849,0.0000,0.0000,0.0000,1.4276,0.4572,200,46.3751
2.2134,0.0000,0.0000,0.0000,1.3867,0.8266,200,48.2600
