response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.1748,0.0019,0.0000,0.0005,6.2378,3.9343,200,0.0013
13.3178,0.0000,0.0000,0.0001,6.1602,7.1575,200,10.1761
15.2424,0.0000,0.0000,0.0000,5.6736,9.5687,200,23.4939
18.9908,0.0000,0.0000,0.0000,5.6593,13.3314,200,38.7363
13.8491,0.0000,0.0000,0.0000,5.5114,8.3377,200,57.7271
10.4269,0.0000,0.0000,0.0000,5.7395,4.6873,200,71.5762
11.2985,0.0000,0.0000,0.0001,5.7846,5.5137,200,82.0031
10.8877,0.0000,0.0000,0.0000,5.8620,5.0257,200,93.3016
10.0368,0.0000,0.0000,0.0000,5.6364,4.4004,200,104.1893
10.2905,0.0000,0.0000,0.0000,5.8627,4.4277,200,114.2261
10.2989,0.0000,0.0000,0.0000,5.6868,4.6121,200,124.5166
11.2548,0.0000,0.0000,0.0000,5.4481,5.8066,200,134.8155
11.8933,0.0000,0.0000,0.0000,5.3752,6.5181,200,146.0703
9.2017,0.0000,0.0000,0.0000,5.3919,3.8098,200,157.9636
8.5686,0.0000,0.0000,0.0000,6.1581,2.4105,200,167.1653
9.4616,0.0000,0.0000,0.0001,5.3873,4.0742,200,175.7339
8.4298,0.0000,0.0000,0.0000,5.8572,2.5725,200,185.1955
8.1540,0.0000,0.0000,0.0000,5.6326,2.5213,200,193.6253
8.0409,0.0000,0.0000,0.0020,5.6463,2.3926,200,201.7793
15.4086,0.0000,0.0000,0.0000,6.4226,8.9860,200,209.8202
