response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.6098,0.0008,0.0000,0.0001,4.7152,3.8936,200,0.0003
8.4750,0.0000,0.0000,0.0001,4.5215,3.9534,200,8.6101
9.1374,0.0000,0.0000,0.0001,4.3368,4.8005,200,17.0851
8.4906,0.0000,0.0000,0.0000,4.1097,4.3808,200,26.2225
8.4546,0.0000,0.0000,0.0000,4.1135,4.3410,200,34.7131
7.4293,0.0000,0.0000,0.0000,4.1794,3.2498,200,43.1677
6.6848,0.0000,0.0000,0.0000,4.1507,2.5341,200,50.5970
7.3604,0.0000,0.0000,0.0000,4.4024,2.9580,200,57.2818
7.0125,0.0000,0.0000,0.0000,4.3822,2.6303,200,64.6422
7.3138,0.0000,0.0000,0.0000,4.2629,3.0508,200,71.6547
7.3827,0.0000,0.0000,0.0000,4.5395,2.8431,200,78.9685
8.1996,0.0000,0.0000,0.0000,4.1317,4.0678,200,86.3512
7.7121,0.0000,0.0000,0.0000,4.0940,3.6181,200,94.5507
8.6447,0.0000,0.0000,0.0000,4.8009,3.8437,200,102.2629
11.3260,0.0000,0.0000,0.0000,4.0905,7.2354,200,110.9076
9.8758,0.0000,0.0000,0.0000,4.6062,5.2696,200,122.2336
7.1797,0.0000,0.0000,0.0000,4.5595,2.6201,200,132.1094
8.2254,0.0000,0.0000,0.0000,4.2156,4.0098,200,139.2891
7.4462,0.0000,0.0000,0.0000,4.5529,2.8933,200,147.5145
7.6175,0.0000,0.0000,0.0000,4.1557,3.4617,200,154.9607
