response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.2486,0.3256,0.0031,0.0002,3.5772,4.3454,200,0.0003
5.9686,0.0000,0.0000,0.0000,3.7701,2.1985,200,8.2489
5.5690,0.0000,0.0000,0.0000,3.6556,1.9111,200,14.2175
5.0813,0.0000,0.0000,0.0000,3.6403,1.4409,200,19.7865
5.0396,0.0000,0.0000,0.0000,3.5743,1.4653,200,24.8679
5.0843,0.0000,0.0000,0.0000,3.6239,1.4603,200,29.9075
4.8888,0.0000,0.0000,0.0000,3.6117,1.2770,200,34.9918
5.2274,0.0000,0.0000,0.0000,3.5939,1.6335,200,39.8806
4.8224,0.0000,0.0000,0.0000,3.5406,1.2818,200,45.1079
5.1728,0.0000,0.0000,0.0000,3.5715,1.6013,200,49.9304
5.2052,0.0000,0.0000,0.0000,3.6513,1.5539,200,55.1032
5.1994,0.0000,0.0000,0.0000,3.6860,1.5134,200,60.3084
4.9881,0.0000,0.0000,0.0000,3.6455,1.3425,200,65.5078
5.5350,0.0000,0.0000,0.0000,3.7286,1.8064,200,70.4959
5.3480,0.0000,0.0000,0.0000,3.6235,1.7244,200,76.0309
5.5785,0.0000,0.0000,0.0000,3.8135,1.7649,200,81.3789
5.3703,0.0000,0.0000,0.0000,3.5865,1.7838,200,86.9574
4.9506,0.0000,0.0000,0.0000,3.6711,1.2794,200,92.3278
4.8499,0.0000,0.0000,0.0000,3.5396,1.3103,200,97.2784
4.8346,0.0000,0.0000,0.0000,3.5302,1.3044,200,102.1283
