response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.8627,0.0016,0.0000,0.0001,4.6132,3.2473,200,0.0007
4.8454,0.0000,0.0000,0.0001,3.8185,1.0267,200,7.8634
4.7429,0.0000,0.0000,0.0001,3.9091,0.8336,200,12.7088
4.5844,0.0000,0.0000,0.0000,3.7512,0.8331,200,17.4517
4.6218,0.0000,0.0000,0.0000,3.5761,1.0456,200,22.0361
4.5972,0.0000,0.0000,0.0000,3.7653,0.8318,200,26.6579
4.4489,0.0000,0.0000,0.0000,3.6482,0.8007,200,31.2550
4.7636,0.0000,0.0000,0.0000,3.9316,0.8319,200,35.7039
4.4178,0.0000,0.0000,0.0000,3.7768,0.6409,200,40.4675
4.5714,0.0000,0.0000,0.0000,3.7421,0.8292,200,44.8854
4.5402,0.0000,0.0000,0.0000,3.6988,0.8413,200,49.4567
4.3343,0.0000,0.0000,0.0000,3.7064,0.6279,200,53.9969
4.9701,0.0000,0.0000,0.0000,3.6979,1.2721,200,58.3312
4.9811,0.0000,0.0000,0.0000,3.6961,1.2849,200,63.3013
5.1818,0.0000,0.0000,0.0000,3.9203,1.2615,200,68.2824
4.8233,0.0000,0.0000,0.0000,3.7272,1.0959,200,73.4642
4.8848,0.0000,0.0000,0.0000,3.8429,1.0419,200,78.2875
9.8251,0.0000,0.0000,0.0000,5.0157,4.8094,200,83.1723
5.2399,0.0000,0.0000,0.0000,3.7845,1.4553,200,92.9974
4.7420,0.0000,0.0000,0.0000,3.8801,0.8619,200,98.2373
