response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8384,0.0006,0.0000,0.0002,1.6127,1.2249,200,0.0002
3.0914,0.0000,0.0000,0.0001,1.2410,1.8503,200,2.8385
2.2783,0.0000,0.0000,0.0000,1.2010,1.0772,200,5.9299
2.0339,0.0000,0.0000,0.0000,1.4111,0.6227,200,8.2082
2.2575,0.0000,0.0000,0.0000,1.4147,0.8428,200,10.2421
2.0361,0.0000,0.0000,0.0000,1.1857,0.8503,200,12.4997
2.0500,0.0000,0.0000,0.0000,1.4024,0.6475,200,14.5357
2.0060,0.0000,0.0000,0.0000,1.1711,0.8348,200,16.5857
2.1917,0.0000,0.0000,0.0000,1.3599,0.8318,200,18.5917
2.5603,0.0000,0.0000,0.0000,1.1759,1.3843,200,20.7834
2.2044,0.0000,0.0000,0.0000,1.3808,0.8236,200,23.3438
2.8814,0.0000,0.0000,0.0000,1.1774,1.7039,200,25.5482
3.7525,0.0000,0.0000,0.0000,1.2177,2.5348,200,28.4296
2.9069,0.0000,0.0000,0.0000,1.4848,1.4200,200,32.1821
3.4934,0.0000,0.0000,0.0000,1.3774,2.1159,200,35.0890
2.9750,0.0000,0.0000,0.0000,1.7622,1.2128,200,38.5824
2.7609,0.0000,0.0000,0.0000,1.1748,1.5860,200,41.5575
2.6521,0.0000,0.0000,0.0000,1.4274,1.2246,200,44.3184
2.6767,0.0000,0.0000,0.0000,1.3721,1.3045,200,46.9704
2.0760,0.0000,0.0000,0.0000,1.1772,0.8988,200,49.6471
