response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.9198,0.0014,0.0000,0.0002,6.0770,10.8407,200,0.0002
9.9459,0.0000,0.0000,0.0001,5.6159,4.3298,200,16.9200
12.0895,0.0000,0.0000,0.0000,5.4776,6.6118,200,26.8660
11.3567,0.0000,0.0000,0.0000,5.7866,5.5700,200,38.9555
11.3476,0.0000,0.0000,0.0000,5.4219,5.9255,200,50.3122
13.7548,0.0000,0.0000,0.0000,5.2644,8.4903,200,61.6597
16.6419,0.0000,0.0000,0.0000,5.4848,11.1570,200,75.4145
14.6002,0.0000,0.0000,0.0000,5.4306,9.1695,200,92.0564
10.9714,0.0000,0.0000,0.0000,5.4699,5.5015,200,106.6566
8.3813,0.0000,0.0000,0.0000,5.4871,2.8941,200,117.6280
7.8164,0.0000,0.0000,0.0000,5.6468,2.1695,200,126.0093
8.0364,0.0000,0.0000,0.0000,5.4357,2.6006,200,133.8257
7.8535,0.0000,0.0000,0.0000,5.4220,2.4315,200,141.8621
8.4463,0.0000,0.0000,0.0000,5.4300,3.0163,200,149.7156
8.4545,0.0000,0.0000,0.0000,5.6611,2.7933,200,158.1619
10.4976,0.0000,0.0000,0.0000,5.7285,4.7690,200,166.6164
11.3086,0.0000,0.0000,0.0000,5.8134,5.4951,200,177.1139
12.6544,0.0000,0.0000,0.0000,6.3328,6.3216,200,188.4225
10.7394,0.0000,0.0000,0.0000,5.2316,5.5077,200,201.0769
10.8961,0.0000,0.0000,0.0000,5.6840,5.2121,200,211.8163
