response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8664,0.0016,0.0000,0.0004,2.1804,0.6831,200,0.0010
2.0391,0.0000,0.0000,0.0001,1.3820,0.6570,200,2.8674
2.0603,0.0000,0.0000,0.0000,1.3788,0.6814,200,4.9066
2.1043,0.0000,0.0000,0.0000,1.4016,0.7026,200,6.9669
2.0818,0.0000,0.0000,0.0000,1.6058,0.4759,200,9.0712
2.0793,0.0000,0.0000,0.0000,1.3962,0.6830,200,11.1529
2.0846,0.0000,0.0000,0.0000,1.4082,0.6764,200,13.2323
2.1641,0.0000,0.0000,0.0000,1.6752,0.4889,200,15.3169
2.0435,0.0000,0.0000,0.0000,1.3641,0.6793,200,17.4809
2.1102,0.0000,0.0000,0.0000,1.6480,0.4622,200,19.5244
2.0669,0.0000,0.0000,0.0000,1.6111,0.4558,200,21.6347
2.0216,0.0000,0.0000,0.0000,1.3750,0.6465,200,23.7016
2.1140,0.0000,0.0000,0.0001,1.6529,0.4610,200,25.7232
2.1063,0.0000,0.0000,0.0000,1.4145,0.6917,200,27.8372
2.0797,0.0000,0.0000,0.0001,1.6229,0.4567,200,29.9435
2.0930,0.0000,0.0000,0.0000,1.4124,0.6805,200,32.0232
2.0371,0.0000,0.0000,0.0001,1.3864,0.6505,200,34.1162
2.1376,0.0000,0.0000,0.0000,1.6491,0.4885,200,36.1532
2.1010,0.0000,0.0000,0.0000,1.3957,0.7052,200,38.2908
2.0800,0.0000,0.0000,0.0000,1.3673,0.7127,200,40.3918
