response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4391,0.0022,0.0000,0.0007,2.0107,0.4251,200,0.0012
1.8386,0.0000,0.0000,0.0001,1.2228,0.6157,200,2.4403
1.6392,0.0000,0.0000,0.0001,1.2283,0.4108,200,4.2789
1.8685,0.0000,0.0000,0.0000,1.4593,0.4092,200,5.9182
1.8148,0.0000,0.0000,0.0000,1.2116,0.6031,200,7.7867
1.3340,0.0000,0.0000,0.0000,0.9154,0.4185,200,9.6014
1.5479,0.0000,0.0000,0.0000,1.1366,0.4113,200,10.9354
1.5389,0.0000,0.0000,0.0000,1.1250,0.4138,200,12.4834
1.5365,0.0000,0.0000,0.0000,1.1219,0.4146,200,14.0223
1.5269,0.0000,0.0000,0.0000,1.1206,0.4062,200,15.5588
1.5469,0.0000,0.0000,0.0000,1.1374,0.4094,200,17.0857
1.5294,0.0000,0.0000,0.0000,1.1193,0.4100,200,18.6325
1.5365,0.0000,0.0000,0.0000,1.1259,0.4105,200,20.1619
1.3688,0.0000,0.0000,0.0000,0.9576,0.4111,200,21.6984
1.3504,0.0000,0.0000,0.0001,0.9248,0.4256,200,23.0672
1.7445,0.0000,0.0000,0.0000,0.9075,0.8370,200,24.4176
1.5755,0.0000,0.0000,0.0000,1.1580,0.4173,200,26.1621
1.5325,0.0000,0.0000,0.0000,0.9234,0.6090,200,27.7376
1.8388,0.0000,0.0000,0.0000,1.4285,0.4102,200,29.2701
1.6447,0.0000,0.0000,0.0001,1.2389,0.4058,200,31.1089
