response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.2146,0.0007,0.0000,0.0002,4.9904,2.2232,200,0.0002
6.7809,0.0000,0.0000,0.0001,4.7465,2.0343,200,7.2147
8.3491,0.0000,0.0000,0.0000,4.8205,3.5286,200,13.9956
8.3262,0.0000,0.0000,0.0000,4.9645,3.3617,200,22.3448
7.8833,0.0000,0.0000,0.0000,4.5795,3.3037,200,30.6710
7.8547,0.0000,0.0000,0.0000,5.0364,2.8183,200,38.5543
7.5406,0.0000,0.0000,0.0000,4.3417,3.1989,200,46.4090
7.8882,0.0000,0.0000,0.0000,4.7439,3.1442,200,53.9496
8.3562,0.0000,0.0000,0.0000,4.3813,3.9748,200,61.8379
9.1403,0.0000,0.0000,0.0000,4.5559,4.5844,200,70.1941
8.7404,0.0000,0.0000,0.0000,4.6111,4.1293,200,79.3344
8.1658,0.0000,0.0000,0.0000,4.5237,3.6420,200,88.0748
7.2770,0.0000,0.0000,0.0000,4.6468,2.6302,200,96.2406
7.3418,0.0000,0.0000,0.0000,5.1166,2.2251,200,103.5176
8.1302,0.0000,0.0000,0.0000,4.7633,3.3667,200,110.8594
8.5861,0.0000,0.0000,0.0000,4.5489,4.0372,200,118.9895
9.0078,0.0000,0.0000,0.0001,4.5557,4.4520,200,127.5757
9.2446,0.0000,0.0000,0.0000,4.6070,4.6375,200,136.5834
9.0441,0.0000,0.0000,0.0000,4.8952,4.1488,200,145.8280
8.4386,0.0000,0.0000,0.0000,4.6501,3.7884,200,154.8721
