response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4429,0.0006,0.0000,0.0001,1.7979,0.6442,200,0.0002
1.7983,0.0000,0.0000,0.0001,1.1731,0.6251,200,2.4431
1.8351,0.0000,0.0000,0.0000,1.0137,0.8213,200,4.2414
1.8131,0.0000,0.0000,0.0000,0.9902,0.8229,200,6.0766
1.8852,0.0000,0.0000,0.0000,1.0520,0.8332,200,7.8897
1.8427,0.0000,0.0000,0.0000,1.2110,0.6316,200,9.7749
2.0520,0.0000,0.0000,0.0000,1.0112,1.0408,200,11.6176
2.1363,0.0000,0.0000,0.0000,1.3082,0.8280,200,13.6697
1.8051,0.0000,0.0000,0.0000,1.1747,0.6303,200,15.8059
2.0007,0.0000,0.0000,0.0000,1.1625,0.8382,200,17.6111
1.8077,0.0000,0.0000,0.0000,0.9566,0.8510,200,19.6118
1.8932,0.0000,0.0000,0.0000,1.2612,0.6319,200,21.4195
1.8381,0.0000,0.0000,0.0000,1.2079,0.6301,200,23.3127
1.8220,0.0000,0.0000,0.0000,1.1947,0.6273,200,25.1508
1.8576,0.0000,0.0000,0.0001,1.0161,0.8414,200,26.9728
1.8388,0.0000,0.0000,0.0000,1.0020,0.8368,200,28.8304
1.8193,0.0000,0.0000,0.0000,1.1599,0.6594,200,30.6692
2.2587,0.0000,0.0000,0.0000,1.0299,1.2287,200,32.4886
2.0647,0.0000,0.0000,0.0000,1.4321,0.6326,200,34.7473
1.8268,0.0000,0.0000,0.0000,1.0074,0.8193,200,36.8120
