response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.1882,0.0009,0.0000,0.0002,6.1052,9.0819,200,0.0002
7.8663,0.0000,0.0000,0.0000,5.8611,2.0051,200,15.1883
11.1451,0.0000,0.0000,0.0000,5.4789,5.6661,200,23.0546
11.8882,0.0000,0.0000,0.0000,5.3849,6.5031,200,34.1997
10.4499,0.0000,0.0000,0.0000,5.4876,4.9622,200,46.0879
10.0059,0.0000,0.0000,0.0000,5.5247,4.4811,200,56.5378
10.5514,0.0000,0.0000,0.0000,5.4174,5.1339,200,66.5438
9.3499,0.0000,0.0000,0.0000,5.3817,3.9681,200,77.0951
9.3497,0.0000,0.0000,0.0000,5.6374,3.7099,200,86.4450
11.0244,0.0000,0.0000,0.0000,5.2411,5.7832,200,95.7947
10.7521,0.0000,0.0000,0.0000,5.5778,5.1742,200,106.8191
10.4879,0.0000,0.0000,0.0000,5.4739,5.0140,200,117.5712
9.7284,0.0000,0.0000,0.0000,5.3599,4.3684,200,128.0592
8.6927,0.0000,0.0000,0.0000,5.5654,3.1273,200,137.7876
8.9637,0.0000,0.0000,0.0000,5.6555,3.3081,200,146.4803
8.6927,0.0000,0.0000,0.0000,5.4013,3.2914,200,155.4440
9.2050,0.0000,0.0000,0.0000,5.9145,3.2904,200,164.1367
9.9902,0.0000,0.0000,0.0001,5.2332,4.7569,200,173.3418
9.5067,0.0000,0.0000,0.0000,5.4340,4.0726,200,183.3320
9.1274,0.0000,0.0000,0.0001,5.3821,3.7452,200,192.8387
