response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.8151,0.0007,0.0000,0.0001,3.9811,0.8331,200,0.0002
4.4490,0.0000,0.0000,0.0001,3.8206,0.6283,200,4.8153
4.1937,0.0000,0.0000,0.0000,3.5626,0.6310,200,9.2643
4.1277,0.0000,0.0000,0.0001,3.4995,0.6280,200,13.4580
4.1526,0.0000,0.0000,0.0000,3.5207,0.6318,200,17.5857
4.3214,0.0000,0.0000,0.0000,3.4865,0.8349,200,21.7383
4.2992,0.0000,0.0000,0.0001,3.6682,0.6309,200,26.0598
4.2932,0.0000,0.0000,0.0000,3.6672,0.6259,200,30.3589
4.2924,0.0000,0.0000,0.0000,3.6791,0.6132,200,34.6521
4.3156,0.0000,0.0000,0.0000,3.6840,0.6315,200,38.9445
4.1022,0.0000,0.0000,0.0000,3.0802,1.0219,200,43.2600
4.7105,0.0000,0.0000,0.0000,3.7615,0.9489,200,47.3623
4.5678,0.0000,0.0000,0.0001,3.3682,1.1995,200,52.0727
4.1392,0.0000,0.0000,0.0000,3.2974,0.8418,200,56.6405
4.1001,0.0000,0.0000,0.0000,3.4591,0.6410,200,60.7797
4.0931,0.0000,0.0000,0.0000,3.4672,0.6258,200,64.8799
4.3948,0.0000,0.0000,0.0000,3.7632,0.6315,200,68.9729
4.3066,0.0000,0.0000,0.0001,3.4740,0.8326,200,73.3677
4.1065,0.0000,0.0000,0.0000,3.4709,0.6355,200,77.6743
4.2915,0.0000,0.0000,0.0000,3.6646,0.6268,200,81.7808
