response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4249,0.0007,0.0000,0.0002,1.6163,0.8077,200,0.0002
1.8430,0.0000,0.0000,0.0000,1.2424,0.6005,200,2.4251
1.8061,0.0000,0.0000,0.0000,1.1937,0.6123,200,4.2681
1.8801,0.0000,0.0000,0.0000,1.2800,0.6000,200,6.0742
1.8441,0.0000,0.0000,0.0000,1.4381,0.4060,200,7.9543
1.8279,0.0000,0.0000,0.0000,1.4172,0.4107,200,9.7984
1.8255,0.0000,0.0000,0.0000,1.4113,0.4142,200,11.6264
1.6884,0.0000,0.0000,0.0000,1.2757,0.4127,200,13.4519
1.8287,0.0000,0.0000,0.0000,1.2262,0.6025,200,15.1403
1.8159,0.0000,0.0000,0.0000,1.1992,0.6166,200,16.9691
2.0745,0.0000,0.0000,0.0000,1.2671,0.8074,200,18.7849
1.8024,0.0000,0.0000,0.0000,1.3964,0.4060,200,20.8595
1.8079,0.0000,0.0000,0.0000,1.1989,0.6089,200,22.6619
2.2242,0.0000,0.0000,0.0000,1.6155,0.6086,200,24.4698
1.9543,0.0000,0.0000,0.0000,1.3450,0.6093,200,26.6941
1.8141,0.0000,0.0000,0.0000,1.2074,0.6067,200,28.6484
3.5716,0.0000,0.0000,0.0000,1.2639,2.3077,200,30.4625
1.9472,0.0000,0.0000,0.0000,1.3420,0.6051,200,34.0341
1.8821,0.0000,0.0000,0.0000,1.4696,0.4125,200,35.9813
1.8411,0.0000,0.0000,0.0000,1.4306,0.4104,200,37.8634
