response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5299,0.2068,0.0252,0.0001,0.5435,0.7793,200,0.0002
0.7680,0.0000,0.0000,0.0000,0.5573,0.2107,200,1.5302
0.7903,0.0000,0.0000,0.0000,0.5938,0.1964,200,2.2982
0.8042,0.0000,0.0000,0.0000,0.5973,0.2068,200,3.0885
0.8179,0.0000,0.0000,0.0000,0.5985,0.2194,200,3.8927
0.7913,0.0000,0.0000,0.0000,0.5810,0.2102,200,4.7106
0.8498,0.0000,0.0000,0.0000,0.5930,0.2567,200,5.5019
0.7960,0.0000,0.0000,0.0000,0.5497,0.2463,200,6.3517
0.7463,0.0000,0.0000,0.0000,0.5541,0.1922,200,7.1477
0.8205,0.0000,0.0000,0.0000,0.6169,0.2036,200,7.8941
0.7946,0.0000,0.0000,0.0000,0.6046,0.1899,200,8.7146
0.6320,0.0000,0.0000,0.0000,0.5996,0.0323,200,9.5091
0.6086,0.0000,0.0000,0.0000,0.5807,0.0278,200,10.1411
0.5975,0.0000,0.0000,0.0000,0.5635,0.0340,200,10.7497
0.5570,0.0000,0.0000,0.0000,0.5335,0.0235,200,11.3472
0.5517,0.0000,0.0000,0.0000,0.4958,0.0559,200,11.9042
0.6138,0.0000,0.0000,0.0000,0.5918,0.0220,200,12.4559
0.6036,0.0000,0.0000,0.0000,0.5765,0.0270,200,13.0698
0.5918,0.0000,0.0000,0.0000,0.5626,0.0291,200,13.6734
0.5854,0.0000,0.0000,0.0000,0.5253,0.0600,200,14.2652
0.6188,0.0000,0.0000,0.0000,0.5867,0.0321,200,14.8505
0.5931,0.0000,0.0000,0.0000,0.5717,0.0214,200,15.4693
0.6020,0.0000,0.0000,0.0000,0.5739,0.0281,200,16.0625
0.6363,0.0000,0.0000,0.0000,0.5700,0.0662,200,16.6645
0.5450,0.0000,0.0000,0.0000,0.5105,0.0344,200,17.3007
0.6249,0.0000,0.0000,0.0000,0.5925,0.0323,200,17.8457
0.6086,0.0000,0.0000,0.0000,0.5859,0.0226,200,18.4706
0.5672,0.0000,0.0000,0.0000,0.5260,0.0411,200,19.0792
0.5788,0.0000,0.0000,0.0000,0.5298,0.0490,200,19.6464
0.6522,0.0000,0.0000,0.0000,0.6242,0.0280,200,20.2252
0.5874,0.0000,0.0000,0.0000,0.5492,0.0381,200,20.8774
0.5775,0.0000,0.0000,0.0000,0.5268,0.0507,200,21.4648
0.6487,0.0000,0.0000,0.0000,0.6195,0.0292,200,22.0423
0.5385,0.0000,0.0000,0.0000,0.5187,0.0198,200,22.6910
0.6536,0.0000,0.0000,0.0000,0.6358,0.0177,200,23.2296
0.5704,0.0000,0.0000,0.0000,0.5282,0.0422,200,23.8831
0.6355,0.0000,0.0000,0.0000,0.6087,0.0267,200,24.4536
0.5475,0.0000,0.0000,0.0000,0.5259,0.0215,200,25.0891
0.6517,0.0000,0.0000,0.0000,0.6295,0.0222,200,25.6365
0.6130,0.0000,0.0000,0.0000,0.5814,0.0316,200,26.2883
0.5772,0.0000,0.0000,0.0000,0.5445,0.0326,200,26.9013
0.5856,0.0000,0.0000,0.0000,0.5183,0.0672,200,27.4785
0.6346,0.0000,0.0000,0.0000,0.6110,0.0235,200,28.0641
0.6061,0.0000,0.0000,0.0000,0.5821,0.0239,200,28.6987
0.5272,0.0000,0.0000,0.0000,0.5037,0.0234,200,29.3048
0.5622,0.0000,0.0000,0.0000,0.5315,0.0307,200,29.8319
0.6543,0.0000,0.0000,0.0000,0.5888,0.0655,200,30.3942
0.5729,0.0000,0.0000,0.0000,0.5449,0.0280,200,31.0485
0.5574,0.0000,0.0000,0.0000,0.5295,0.0278,200,31.6214
0.6413,0.0000,0.0000,0.0000,0.6111,0.0301,200,32.1788
