response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.1594,0.0009,0.0000,0.0002,6.2906,3.8677,200,0.0002
10.2345,0.0000,0.0000,0.0000,5.8809,4.3536,200,10.1597
9.2779,0.0000,0.0000,0.0001,5.6575,3.6203,200,20.3942
9.3883,0.0000,0.0000,0.0000,5.6841,3.7041,200,29.6721
9.0637,0.0000,0.0000,0.0000,5.5625,3.5011,200,39.0604
9.3866,0.0000,0.0000,0.0000,5.7103,3.6762,200,48.1241
12.5787,0.0000,0.0000,0.0000,5.7785,6.8001,200,57.5107
15.2832,0.0000,0.0000,0.0000,5.4338,9.8493,200,70.0893
22.0199,0.0000,0.0000,0.0000,5.5434,16.4765,200,85.3725
32.0973,0.0000,0.0000,0.0000,5.8108,26.2865,200,107.3925
16.9288,0.0000,0.0000,0.0000,5.4588,11.4699,200,139.4898
5.2951,0.0000,0.0000,0.0001,5.2949,0.0001,500,156.4186
5.6665,0.0000,0.0000,0.0000,5.6663,0.0001,500,161.7137
12.2607,0.0000,0.0000,0.0000,5.2917,6.9690,200,167.3802
15.7931,0.0000,0.0000,0.0000,5.5686,10.2243,200,179.6409
5.4316,0.0000,0.0000,0.0001,5.4313,0.0000,500,195.4339
11.1922,0.0000,0.0000,0.0000,5.7570,5.4351,200,200.8655
8.9867,0.0000,0.0000,0.0000,5.6005,3.3862,200,212.0577
9.3428,0.0000,0.0000,0.0000,5.6973,3.6454,200,221.0444
5.4033,0.0000,0.0000,0.0000,5.4032,0.0000,500,230.3872
