response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.0131,0.0007,0.0000,0.0003,5.3086,3.7034,200,0.0002
7.5968,0.0000,0.0000,0.0000,4.4657,3.1310,200,9.0133
8.9152,0.0000,0.0000,0.0000,4.4528,4.4623,200,16.6101
9.7139,0.0000,0.0000,0.0000,4.5315,5.1823,200,25.5253
9.6531,0.0000,0.0000,0.0000,4.2743,5.3788,200,35.2392
8.7060,0.0000,0.0000,0.0000,4.2795,4.4264,200,44.8923
7.3934,0.0000,0.0000,0.0000,4.5136,2.8798,200,53.5983
6.8801,0.0000,0.0000,0.0000,4.5057,2.3743,200,60.9917
6.8098,0.0000,0.0000,0.0000,4.6046,2.2051,200,67.8718
6.8434,0.0000,0.0000,0.0000,4.8355,2.0078,200,74.6816
6.7709,0.0000,0.0000,0.0000,4.3602,2.4106,200,81.5250
6.9612,0.0000,0.0000,0.0000,4.5427,2.4184,200,88.2959
7.2341,0.0000,0.0000,0.0000,4.6477,2.5863,200,95.2571
8.1666,0.0000,0.0000,0.0000,4.3663,3.8002,200,102.4912
8.3484,0.0000,0.0000,0.0000,4.6035,3.7449,200,110.6578
7.8883,0.0000,0.0000,0.0001,4.5269,3.3613,200,119.0062
8.1147,0.0000,0.0000,0.0000,4.6542,3.4604,200,126.8945
8.7581,0.0000,0.0000,0.0000,4.4564,4.3016,200,135.0092
11.8470,0.0000,0.0000,0.0000,4.4569,7.3900,200,143.7673
10.3368,0.0000,0.0000,0.0000,4.3092,6.0275,200,155.6143
