response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9307,0.0022,0.0000,0.0006,1.5685,1.3591,200,0.0012
2.2247,0.0000,0.0000,0.0001,1.1218,1.1028,200,2.9319
2.2230,0.0000,0.0000,0.0001,1.1078,1.1151,200,5.1567
2.1721,0.0000,0.0000,0.0000,1.1210,1.0510,200,7.3797
2.0511,0.0000,0.0000,0.0000,1.3415,0.7095,200,9.5517
2.0272,0.0000,0.0000,0.0000,1.1150,0.9122,200,11.6028
1.8493,0.0000,0.0000,0.0000,1.3932,0.4561,200,13.6301
1.7925,0.0000,0.0000,0.0000,1.1145,0.6779,200,15.4794
1.9472,0.0000,0.0000,0.0000,1.1101,0.8370,200,17.2718
1.7966,0.0000,0.0000,0.0001,1.1132,0.6833,200,19.2190
1.8113,0.0000,0.0000,0.0000,1.1180,0.6932,200,21.0156
2.2554,0.0000,0.0000,0.0000,1.1334,1.1219,200,22.8269
1.7845,0.0000,0.0000,0.0000,1.1155,0.6690,200,25.0823
1.7513,0.0000,0.0000,0.0000,1.3008,0.4505,200,26.8668
1.8056,0.0000,0.0000,0.0000,1.3318,0.4738,200,28.6182
1.8778,0.0000,0.0000,0.0001,1.1418,0.7359,200,30.4238
1.8405,0.0000,0.0000,0.0000,1.1406,0.6998,200,32.3016
1.8292,0.0000,0.0000,0.0000,1.1347,0.6944,200,34.1421
1.7835,0.0000,0.0000,0.0001,1.1312,0.6522,200,35.9713
1.7858,0.0000,0.0000,0.0000,1.1114,0.6743,200,37.7548
