response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6871,0.0006,0.0000,0.0001,1.6427,1.0436,200,0.0002
2.2542,0.0000,0.0000,0.0001,1.2134,1.0406,200,2.6874
2.1396,0.0000,0.0000,0.0000,1.1094,1.0302,200,4.9416
1.9577,0.0000,0.0000,0.0000,1.1251,0.8326,200,7.0812
1.7869,0.0000,0.0000,0.0000,0.9544,0.8325,200,9.0389
2.1131,0.0000,0.0000,0.0001,1.0619,1.0511,200,10.8259
2.1328,0.0000,0.0000,0.0000,1.1004,1.0323,200,12.9390
3.2748,0.0000,0.0000,0.0000,0.9551,2.3197,200,15.0717
2.4720,0.0000,0.0000,0.0000,1.2218,1.2502,200,18.3465
1.8382,0.0000,0.0000,0.0000,1.0034,0.8348,200,20.8186
2.2567,0.0000,0.0000,0.0000,1.2122,1.0444,200,22.6568
1.9452,0.0000,0.0000,0.0000,1.1067,0.8384,200,24.9135
1.9947,0.0000,0.0000,0.0000,0.9657,1.0289,200,26.8587
2.2193,0.0000,0.0000,0.0000,1.1605,1.0588,200,28.8534
1.9794,0.0000,0.0000,0.0000,1.0922,0.8871,200,31.0727
2.1039,0.0000,0.0000,0.0000,1.2625,0.8414,200,33.0521
2.5224,0.0000,0.0000,0.0000,1.0026,1.5197,200,35.1560
1.8803,0.0000,0.0000,0.0000,1.2442,0.6361,200,37.6784
1.6700,0.0000,0.0000,0.0000,1.2071,0.4628,200,39.5587
1.7178,0.0000,0.0000,0.0000,1.0733,0.6445,200,41.2286
2.5023,0.0018,0.0000,0.0007,1.8665,0.6325,200,0.0013
1.4350,0.0000,0.0000,0.0000,1.0269,0.4081,200,2.5035
1.4677,0.0000,0.0000,0.0000,1.0243,0.4433,200,3.9385
1.8122,0.0000,0.0000,0.0001,1.3810,0.4310,200,5.4062
1.8492,0.0000,0.0000,0.0000,1.2116,0.6375,200,7.2184
1.8865,0.0000,0.0000,0.0000,1.2053,0.6812,200,9.0676
1.8111,0.0000,0.0000,0.0000,1.1634,0.6477,200,10.9542
1.8605,0.0000,0.0000,0.0000,1.1957,0.6647,200,12.7653
1.8027,0.0000,0.0000,0.0000,1.1777,0.6249,200,14.6257
1.8383,0.0000,0.0000,0.0000,1.2179,0.6203,200,16.4285
2.7833,0.0000,0.0000,0.0000,0.9517,1.8316,200,18.2667
2.3643,0.0000,0.0000,0.0000,1.5370,0.8272,200,21.0500
1.8264,0.0000,0.0000,0.0000,1.1902,0.6361,200,23.4143
3.0877,0.0000,0.0000,0.0000,0.9481,2.1395,200,25.2407
3.6146,0.0000,0.0000,0.0000,1.3867,2.2279,200,28.3284
3.2299,0.0000,0.0000,0.0000,1.1482,2.0816,200,31.9430
3.0058,0.0000,0.0000,0.0000,0.9474,2.0583,200,35.1729
2.5932,0.0000,0.0000,0.0000,1.3699,1.2232,200,38.1787
2.6672,0.0000,0.0000,0.0000,1.2479,1.4193,200,40.7719
2.4584,0.0000,0.0000,0.0000,1.1636,1.2947,200,43.4391
