response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.7174,0.0008,0.0000,0.0001,8.7282,1.9882,200,0.0002
11.6042,0.0000,0.0000,0.0001,8.5097,3.0944,200,10.7176
10.2760,0.0000,0.0000,0.0000,8.1062,2.1696,200,22.3218
10.9035,0.0000,0.0000,0.0001,8.0795,2.8239,200,32.5978
11.0527,0.0000,0.0000,0.0000,7.8792,3.1734,200,43.5013
10.8981,0.0000,0.0000,0.0000,8.0808,2.8172,200,54.5540
10.8885,0.0000,0.0000,0.0000,7.8788,3.0096,200,65.4521
10.6663,0.0000,0.0000,0.0000,8.1510,2.5152,200,76.3406
10.2694,0.0000,0.0000,0.0000,8.2292,2.0402,200,87.0068
10.7180,0.0000,0.0000,0.0000,7.9772,2.7407,200,97.2762
10.9171,0.0000,0.0000,0.0000,8.0861,2.8309,200,107.9942
11.2348,0.0000,0.0000,0.0000,7.8530,3.3817,200,118.9113
11.4231,0.0000,0.0000,0.0000,7.8420,3.5810,200,130.1461
10.9148,0.0000,0.0000,0.0000,8.1911,2.7236,200,141.5692
11.1947,0.0000,0.0000,0.0000,8.2810,2.9136,200,152.4840
11.4438,0.0000,0.0000,0.0000,8.1790,3.2647,200,163.6786
11.8435,0.0000,0.0000,0.0000,8.1831,3.6604,200,175.1224
11.4504,0.0000,0.0000,0.0000,8.1227,3.3276,200,186.9659
11.3108,0.0000,0.0000,0.0000,8.3474,2.9633,200,198.4163
10.8526,0.0000,0.0000,0.0000,8.0277,2.8249,200,209.7271
