response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.3053,0.0007,0.0000,0.0002,2.3367,3.9675,200,0.0002
3.6222,0.0000,0.0000,0.0001,1.8307,1.7914,200,6.3055
2.8227,0.0000,0.0000,0.0001,2.0015,0.8211,200,9.9278
5.1388,0.0000,0.0000,0.0000,2.6073,2.5313,200,12.7505
5.8107,0.0000,0.0000,0.0000,2.0982,3.7125,200,17.8892
3.9518,0.0000,0.0000,0.0000,1.9576,1.9941,200,23.7000
5.6962,0.0000,0.0000,0.0000,2.2968,3.3993,200,27.6518
5.4282,0.0000,0.0000,0.0000,2.2670,3.1611,200,33.3480
4.2676,0.0000,0.0000,0.0001,2.1609,2.1065,200,38.7762
3.0197,0.0000,0.0000,0.0000,1.9912,1.0285,200,43.0437
2.7609,0.0000,0.0000,0.0000,1.9374,0.8234,200,46.0635
2.8915,0.0000,0.0000,0.0000,2.0551,0.8363,200,48.8243
3.6574,0.0000,0.0000,0.0000,1.7425,1.9148,200,51.7158
2.6817,0.0000,0.0000,0.0002,1.8546,0.8267,200,55.3732
2.8705,0.0000,0.0000,0.0000,2.2368,0.6336,200,58.0549
2.5823,0.0000,0.0000,0.0001,1.7352,0.8470,200,60.9254
2.6276,0.0000,0.0000,0.0000,2.0079,0.6196,200,63.5077
2.7869,0.0000,0.0000,0.0000,1.9459,0.8410,200,66.1353
2.5561,0.0000,0.0000,0.0001,1.7308,0.8252,200,68.9222
2.6371,0.0000,0.0000,0.0000,1.8259,0.8111,200,71.4784
