response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.1882,0.3140,0.0041,0.0002,5.5007,5.3732,200,0.0003
10.5992,0.0000,0.0000,0.0000,5.5709,5.0283,200,11.1884
6.9831,0.0000,0.0000,0.0000,5.6317,1.3513,200,21.7877
9.0618,0.0000,0.0000,0.0000,5.6730,3.3888,200,28.7707
10.0127,0.0000,0.0000,0.0000,5.6293,4.3833,200,37.8325
11.1055,0.0000,0.0000,0.0000,5.4373,5.6682,200,47.8452
12.1096,0.0000,0.0000,0.0000,5.4874,6.6221,200,58.9507
13.1560,0.0000,0.0000,0.0000,5.4120,7.7439,200,71.0604
10.8734,0.0000,0.0000,0.0001,5.4048,5.4684,200,84.2164
9.2100,0.0000,0.0000,0.0000,5.5881,3.6218,200,95.0898
10.0362,0.0000,0.0000,0.0000,5.5879,4.4483,200,104.2998
8.3447,0.0000,0.0000,0.0000,5.3787,2.9659,200,114.3360
9.7140,0.0000,0.0000,0.0000,5.4708,4.2431,200,122.6807
7.4119,0.0000,0.0000,0.0000,5.3983,2.0136,200,132.3947
12.1179,0.0000,0.0000,0.0000,5.4883,6.6296,200,139.8066
7.9502,0.0000,0.0000,0.0000,5.4751,2.4751,200,151.9246
7.5511,0.0000,0.0000,0.0000,5.8537,1.6974,200,159.8748
10.8912,0.0000,0.0000,0.0000,5.5191,5.3721,200,167.4260
12.1002,0.0000,0.0000,0.0000,5.4377,6.6624,200,178.3172
12.0846,0.0000,0.0000,0.0000,5.6948,6.3897,200,190.4174
