response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0832,0.0005,0.0000,0.0002,2.2526,0.8298,200,0.0002
2.8880,0.0000,0.0000,0.0001,1.8494,1.0385,200,3.0833
3.1703,0.0000,0.0000,0.0000,1.9134,1.2569,200,5.9714
3.2510,0.0000,0.0000,0.0000,2.0148,1.2361,200,9.1417
5.5309,0.0000,0.0000,0.0000,3.7875,1.7433,200,12.3928
3.1452,0.0000,0.0000,0.0000,1.9186,1.2265,200,17.9236
3.1185,0.0000,0.0000,0.0000,2.0735,1.0450,200,21.0688
3.0981,0.0000,0.0000,0.0000,2.2644,0.8336,200,24.1873
3.4602,0.0000,0.0000,0.0000,2.1283,1.3318,200,27.2854
2.5550,0.0000,0.0000,0.0000,1.7161,0.8388,200,30.7456
2.9844,0.0000,0.0000,0.0000,1.9262,1.0582,200,33.3006
2.6444,0.0000,0.0000,0.0000,1.7055,0.9388,200,36.2850
2.6651,0.0000,0.0000,0.0000,2.0283,0.6368,200,38.9294
2.7680,0.0000,0.0000,0.0000,1.9281,0.8399,200,41.5945
2.5426,0.0000,0.0000,0.0000,1.8915,0.6510,200,44.3625
2.5007,0.0000,0.0000,0.0000,1.8389,0.6617,200,46.9051
4.5603,0.0000,0.0000,0.0000,2.0835,2.4767,200,49.4058
4.6391,0.0000,0.0000,0.0000,2.1507,2.4882,200,53.9661
3.0783,0.0000,0.0000,0.0000,1.6537,1.4245,200,58.6052
2.8832,0.0000,0.0000,0.0000,1.8059,1.0772,200,61.6835
