response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.9350,0.0008,0.0000,0.0001,6.2793,5.6547,200,0.0003
10.0063,0.0000,0.0000,0.0001,5.4667,4.5395,200,11.9353
8.7295,0.0000,0.0000,0.0001,5.8508,2.8786,200,21.9416
9.4030,0.0000,0.0000,0.0000,5.8393,3.5636,200,30.6711
8.0164,0.0000,0.0000,0.0000,5.7661,2.2502,200,40.0741
8.1357,0.0000,0.0000,0.0000,5.6656,2.4700,200,48.0905
8.9089,0.0000,0.0000,0.0000,5.6591,3.2498,200,56.2262
8.5069,0.0000,0.0000,0.0000,5.5753,2.9314,200,65.1352
8.9751,0.0000,0.0000,0.0000,5.7761,3.1989,200,73.6420
9.3515,0.0000,0.0000,0.0000,5.6574,3.6940,200,82.6172
8.8487,0.0000,0.0000,0.0000,5.2795,3.5691,200,91.9686
8.7402,0.0000,0.0000,0.0000,5.6815,3.0587,200,100.8173
8.3249,0.0000,0.0000,0.0000,5.5833,2.7416,200,109.5575
8.2609,0.0000,0.0000,0.0000,5.8100,2.4508,200,117.8825
8.9265,0.0000,0.0000,0.0000,5.7860,3.1405,200,126.1434
8.8800,0.0000,0.0000,0.0000,5.8629,3.0170,200,135.0699
11.0133,0.0000,0.0000,0.0000,5.4554,5.5578,200,143.9499
10.1550,0.0000,0.0000,0.0000,5.6013,4.5536,200,154.9632
8.8225,0.0000,0.0000,0.0000,5.6282,3.1942,200,165.1182
8.5168,0.0000,0.0000,0.0000,5.6385,2.8782,200,173.9407
