response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
22.4953,0.0008,0.0000,0.0002,5.8804,16.6138,200,0.0003
24.1632,0.0000,0.0000,0.0000,6.2899,17.8733,200,22.4956
21.8610,0.0000,0.0000,0.0001,5.6370,16.2239,200,46.6588
20.4555,0.0000,0.0000,0.0000,7.6568,12.7985,200,68.5199
11.2957,0.0000,0.0000,0.0000,5.6640,5.6317,200,88.9753
12.8283,0.0000,0.0000,0.0000,5.6063,7.2220,200,100.2711
14.3215,0.0000,0.0000,0.0000,5.6194,8.7021,200,113.0994
15.4941,0.0000,0.0000,0.0000,5.6491,9.8429,200,127.4209
9.9395,0.0000,0.0000,0.0000,5.6600,4.2794,200,142.9150
16.1482,0.0000,0.0000,0.0000,6.3111,9.8370,200,152.8545
15.6557,0.0000,0.0000,0.0000,5.4647,10.1910,200,169.0027
21.4668,0.0000,0.0000,0.0000,5.6479,15.8188,200,184.6584
14.8177,0.0000,0.0000,0.0000,5.7702,9.0475,200,206.1252
13.2524,0.0000,0.0000,0.0000,5.5168,7.7356,200,220.9429
21.4008,0.0000,0.0000,0.0000,5.3694,16.0313,200,234.1954
23.2615,0.0000,0.0000,0.0000,6.2705,16.9909,200,255.5962
12.0869,0.0000,0.0000,0.0001,5.6427,6.4441,200,278.8577
12.1875,0.0000,0.0000,0.0000,5.5506,6.6368,200,290.9446
12.0497,0.0000,0.0000,0.0000,5.5558,6.4938,200,303.1321
8.7700,0.0000,0.0000,0.0000,5.4955,3.2745,200,315.1818
