response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.1923,0.0008,0.0000,0.0001,6.0434,3.1480,200,0.0002
10.5170,0.0000,0.0000,0.0000,5.5391,4.9778,200,9.1925
9.7820,0.0000,0.0000,0.0000,5.4793,4.3027,200,19.7095
10.2939,0.0000,0.0000,0.0000,5.2898,5.0040,200,29.4915
9.7968,0.0000,0.0000,0.0001,5.3151,4.4815,200,39.7855
9.3333,0.0000,0.0000,0.0000,5.3102,4.0231,200,49.5822
8.0472,0.0000,0.0000,0.0000,5.5603,2.4869,200,58.9156
7.6934,0.0000,0.0000,0.0000,5.3006,2.3927,200,66.9628
7.6669,0.0000,0.0000,0.0000,5.2866,2.3803,200,74.6562
8.8051,0.0000,0.0000,0.0000,5.3002,3.5048,200,82.3231
8.5923,0.0000,0.0000,0.0000,5.7792,2.8131,200,91.1282
8.1732,0.0000,0.0000,0.0000,5.1693,3.0039,200,99.7205
9.4843,0.0000,0.0000,0.0000,5.6493,3.8349,200,107.8937
10.7590,0.0000,0.0000,0.0000,5.2681,5.4909,200,117.3780
10.5342,0.0000,0.0000,0.0000,5.4310,5.1030,200,128.1371
8.7129,0.0000,0.0000,0.0000,5.8777,2.8351,200,138.6712
8.0070,0.0000,0.0000,0.0000,5.7814,2.2255,200,147.3841
9.2290,0.0000,0.0000,0.0000,5.8573,3.3717,200,155.3911
8.5424,0.0000,0.0000,0.0000,5.5382,3.0041,200,164.6201
8.4502,0.0000,0.0000,0.0000,5.4186,3.0316,200,173.1625
