response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9615,0.0033,0.0000,0.0006,1.1621,0.7943,200,0.0027
1.2461,0.0000,0.0000,0.0001,0.8407,0.4053,200,1.9641
1.2284,0.0000,0.0000,0.0000,0.8234,0.4049,200,3.2102
1.1609,0.0000,0.0000,0.0000,0.7558,0.4050,200,4.4386
1.2945,0.0000,0.0000,0.0000,0.8922,0.4022,200,5.5996
1.2255,0.0000,0.0000,0.0000,0.8256,0.3998,200,6.8940
1.2357,0.0000,0.0000,0.0000,0.8301,0.4055,200,8.1195
1.2236,0.0000,0.0000,0.0000,0.8233,0.4002,200,9.3552
1.1652,0.0000,0.0000,0.0000,0.7560,0.4092,200,10.5788
1.2010,0.0000,0.0000,0.0000,0.7891,0.4119,200,11.7440
1.1578,0.0000,0.0000,0.0000,0.7586,0.3992,200,12.9450
1.1864,0.0000,0.0000,0.0000,0.7858,0.4005,200,14.1029
1.2340,0.0000,0.0000,0.0000,0.8278,0.4062,200,15.2892
1.2223,0.0000,0.0000,0.0000,0.8224,0.3999,200,16.5233
1.3439,0.0000,0.0000,0.0000,1.1320,0.2118,200,17.7456
1.2253,0.0000,0.0000,0.0000,0.8170,0.4082,200,19.0895
1.1619,0.0000,0.0000,0.0000,0.7585,0.4033,200,20.3148
1.1906,0.0000,0.0000,0.0000,0.7857,0.4048,200,21.4767
1.1590,0.0000,0.0000,0.0000,0.7532,0.4058,200,22.6673
1.1802,0.0000,0.0000,0.0000,0.7691,0.4111,200,23.8263
