response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.1311,0.0007,0.0000,0.0002,3.7211,0.4090,200,0.0002
3.6152,0.0000,0.0000,0.0001,2.9862,0.6289,200,4.1314
3.6092,0.0000,0.0000,0.0000,3.2051,0.4041,200,7.7466
3.6116,0.0000,0.0000,0.0000,3.1969,0.4145,200,11.3558
3.6143,0.0000,0.0000,0.0000,3.1888,0.4255,200,14.9674
3.5838,0.0000,0.0000,0.0000,3.1778,0.4060,200,18.5817
3.5976,0.0000,0.0000,0.0000,3.1897,0.4079,200,22.1655
3.6144,0.0000,0.0000,0.0000,3.2014,0.4130,200,25.7631
3.5856,0.0000,0.0000,0.0001,2.9887,0.5969,200,29.3776
3.6075,0.0000,0.0000,0.0000,3.1953,0.4120,200,32.9632
3.6010,0.0000,0.0000,0.0000,3.1948,0.4062,200,36.5707
3.5939,0.0000,0.0000,0.0000,2.9928,0.6010,200,40.1717
3.7317,0.0000,0.0000,0.0000,3.2841,0.4475,200,43.7657
3.5700,0.0000,0.0000,0.0000,2.9718,0.5981,200,47.4973
3.7677,0.0000,0.0000,0.0000,3.3554,0.4122,200,51.0673
3.6895,0.0000,0.0000,0.0000,3.2703,0.4191,200,54.8350
3.5476,0.0000,0.0000,0.0000,3.1387,0.4088,200,58.5245
3.8134,0.0000,0.0000,0.0000,3.3993,0.4140,200,62.0721
3.6870,0.0000,0.0000,0.0001,3.2760,0.4109,200,65.8854
3.5977,0.0000,0.0000,0.0000,2.9951,0.6025,200,69.5725
