response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.1387,0.0008,0.0000,0.0002,8.1594,2.9782,200,0.0002
10.5716,0.0000,0.0000,0.0000,7.9688,2.6027,200,11.1389
10.8224,0.0000,0.0000,0.0000,8.1595,2.6629,200,21.7105
10.6515,0.0000,0.0000,0.0000,7.9211,2.7304,200,32.5329
10.8686,0.0000,0.0000,0.0001,7.8805,2.9880,200,43.1844
13.6002,0.0000,0.0000,0.0000,7.8742,5.7260,200,54.0531
12.5222,0.0000,0.0000,0.0000,7.9148,4.6074,200,67.6533
12.3632,0.0000,0.0000,0.0001,8.0646,4.2986,200,80.1755
11.5445,0.0000,0.0000,0.0000,8.0987,3.4457,200,92.5388
10.9000,0.0000,0.0000,0.0000,7.9198,2.9802,200,104.0832
10.7966,0.0000,0.0000,0.0000,7.7726,3.0240,200,114.9832
10.5955,0.0000,0.0000,0.0000,7.9277,2.6677,200,125.7798
10.0877,0.0000,0.0000,0.0000,7.7071,2.3806,200,136.3753
10.3490,0.0000,0.0000,0.0000,8.0090,2.3399,200,146.4630
11.2149,0.0000,0.0000,0.0000,8.0320,3.1829,200,156.8120
10.8929,0.0000,0.0000,0.0000,8.0835,2.8093,200,168.0270
12.4478,0.0000,0.0000,0.0000,7.9834,4.4644,200,178.9199
12.4028,0.0000,0.0000,0.0000,7.7148,4.6879,200,191.3677
11.9009,0.0000,0.0000,0.0000,7.6957,4.2052,200,203.7705
11.5330,0.0000,0.0000,0.0000,8.2268,3.3062,200,215.6715
