response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4698,0.0007,0.0000,0.0001,1.8340,0.6349,200,0.0002
1.2515,0.0000,0.0000,0.0001,0.9866,0.2648,200,2.4700
1.2477,0.0000,0.0000,0.0000,1.0162,0.2314,200,3.7215
1.7305,0.0000,0.0000,0.0001,1.2747,0.4557,200,4.9691
1.2732,0.0000,0.0000,0.0000,1.0355,0.2376,200,6.6997
1.2356,0.0000,0.0000,0.0000,0.9981,0.2374,200,7.9729
1.4702,0.0000,0.0000,0.0001,1.0298,0.4401,200,9.2085
1.9159,0.0000,0.0000,0.0000,1.0936,0.8223,200,10.6787
1.9561,0.0000,0.0000,0.0000,1.3113,0.6447,200,12.5946
2.0291,0.0000,0.0000,0.0001,1.4133,0.6157,200,14.5507
1.6532,0.0000,0.0000,0.0000,1.0309,0.6223,200,16.5798
1.6092,0.0000,0.0000,0.0000,1.1849,0.4242,200,18.2330
1.6682,0.0000,0.0000,0.0000,1.1763,0.4918,200,19.8422
1.6270,0.0000,0.0000,0.0000,1.1998,0.4272,200,21.5104
1.8633,0.0000,0.0000,0.0000,1.2311,0.6321,200,23.1374
1.6346,0.0000,0.0000,0.0000,0.9969,0.6376,200,25.0007
1.6246,0.0000,0.0000,0.0001,1.1879,0.4366,200,26.6353
1.6464,0.0000,0.0000,0.0000,1.2223,0.4241,200,28.2599
1.7216,0.0000,0.0000,0.0000,1.2947,0.4267,200,29.9063
1.6280,0.0000,0.0000,0.0000,1.0075,0.6204,200,31.6279
