response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0258,0.0007,0.0000,0.0002,1.1992,0.8255,200,0.0002
1.0376,0.0000,0.0000,0.0000,0.7970,0.2405,200,2.0260
1.0293,0.0000,0.0000,0.0001,0.7891,0.2401,200,3.0636
1.0230,0.0000,0.0000,0.0001,0.7836,0.2393,200,4.0930
1.4321,0.0000,0.0000,0.0000,0.8198,0.6122,200,5.1160
1.2117,0.0000,0.0000,0.0000,0.7899,0.4217,200,6.5481
1.4058,0.0000,0.0000,0.0000,0.7885,0.6173,200,7.7598
1.4422,0.0000,0.0000,0.0000,0.7863,0.6558,200,9.1656
1.4044,0.0000,0.0000,0.0000,0.7822,0.6221,200,10.6078
1.4309,0.0000,0.0000,0.0000,0.7834,0.6474,200,12.0122
1.8657,0.0000,0.0000,0.0000,0.8180,1.0476,200,13.4431
1.4313,0.0000,0.0000,0.0000,0.8109,0.6204,200,15.3088
1.4087,0.0000,0.0000,0.0000,0.7884,0.6203,200,16.7401
1.3983,0.0000,0.0000,0.0001,0.7904,0.6078,200,18.1489
1.3997,0.0000,0.0000,0.0000,0.7839,0.6157,200,19.5472
1.4100,0.0000,0.0000,0.0000,0.7816,0.6284,200,20.9469
1.4030,0.0000,0.0000,0.0000,0.7794,0.6235,200,22.3569
1.4057,0.0000,0.0000,0.0000,0.7911,0.6145,200,23.7599
1.4177,0.0000,0.0000,0.0001,0.7868,0.6308,200,25.1656
1.4018,0.0000,0.0000,0.0000,0.7873,0.6144,200,26.5833
