response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6001,0.0007,0.0000,0.0001,1.7907,0.8085,200,0.0002
1.7060,0.0000,0.0000,0.0001,0.9114,0.7945,200,2.6003
1.7107,0.0000,0.0000,0.0000,1.1072,0.6034,200,4.3063
1.7395,0.0000,0.0000,0.0000,0.9447,0.7948,200,6.0170
1.5217,0.0000,0.0000,0.0000,1.1115,0.4101,200,7.7566
1.6404,0.0000,0.0000,0.0000,1.2328,0.4075,200,9.2782
1.7247,0.0000,0.0000,0.0000,1.3153,0.4093,200,10.9187
1.3397,0.0000,0.0000,0.0000,0.9368,0.4028,200,12.6433
1.5321,0.0000,0.0000,0.0000,1.1251,0.4070,200,13.9830
1.1334,0.0000,0.0000,0.0000,0.9180,0.2153,200,15.5151
1.1826,0.0000,0.0000,0.0000,0.9594,0.2231,200,16.6485
1.7862,0.0000,0.0000,0.0000,1.3855,0.4007,200,17.8311
1.9445,0.0000,0.0000,0.0001,1.1026,0.8418,200,19.6173
2.4109,0.0000,0.0000,0.0000,1.4290,0.9818,200,21.5618
2.0809,0.0000,0.0000,0.0001,1.4707,0.6101,200,23.9727
1.8402,0.0000,0.0000,0.0000,1.2331,0.6071,200,26.0536
2.0421,0.0000,0.0000,0.0000,1.4322,0.6099,200,27.8938
1.9841,0.0000,0.0000,0.0000,1.3488,0.6352,200,29.9360
1.8248,0.0000,0.0000,0.0000,1.0084,0.8163,200,31.9200
1.5596,0.0000,0.0000,0.0000,0.9418,0.6177,200,33.7448
