response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.7336,0.0009,0.0000,0.0002,6.4252,3.3060,200,0.0002
9.6769,0.0000,0.0000,0.0001,5.9116,3.7652,200,9.7337
11.1075,0.0000,0.0000,0.0000,5.4027,5.7048,200,19.4106
13.0761,0.0000,0.0000,0.0000,5.6954,7.3807,200,30.5182
14.8620,0.0000,0.0000,0.0000,5.6155,9.2464,200,43.5943
13.2632,0.0000,0.0000,0.0000,5.7945,7.4686,200,58.4563
12.3435,0.0000,0.0000,0.0000,6.0951,6.2483,200,71.7195
9.7003,0.0000,0.0000,0.0000,5.7324,3.9679,200,84.0630
8.5299,0.0000,0.0000,0.0000,5.7899,2.7399,200,93.7634
8.9495,0.0000,0.0000,0.0000,5.8062,3.1432,200,102.2932
10.2803,0.0000,0.0000,0.0000,5.6915,4.5887,200,111.2428
16.0199,0.0000,0.0000,0.0000,6.1032,9.9166,200,121.5230
12.5179,0.0000,0.0000,0.0000,5.6454,6.8724,200,137.5430
26.5719,0.0000,0.0000,0.0000,6.3659,20.2059,200,150.0609
19.6167,0.0000,0.0000,0.0000,5.8705,13.7461,200,176.6328
24.2187,0.0000,0.0000,0.0000,5.7902,18.4284,200,196.2494
17.8695,0.0000,0.0000,0.0000,5.8316,12.0379,200,220.4682
13.4827,0.0000,0.0000,0.0000,5.8569,7.6258,200,238.3377
17.1539,0.0000,0.0000,0.0000,5.5920,11.5618,200,251.8205
11.3245,0.0000,0.0000,0.0000,5.7889,5.5355,200,268.9743
