response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2346,0.0007,0.0000,0.0001,1.3933,0.8404,200,0.0002
1.1845,0.0000,0.0000,0.0000,0.7721,0.4122,200,2.2348
1.5655,0.0000,0.0000,0.0000,0.9656,0.5998,200,3.4193
1.3808,0.0000,0.0000,0.0001,0.7677,0.6131,200,4.9848
1.3961,0.0000,0.0000,0.0000,0.7824,0.6136,200,6.3656
1.3832,0.0000,0.0000,0.0000,0.7634,0.6197,200,7.7617
1.3793,0.0000,0.0000,0.0000,0.7650,0.6142,200,9.1449
1.3757,0.0000,0.0000,0.0000,0.7662,0.6093,200,10.5241
1.3913,0.0000,0.0000,0.0000,0.7833,0.6079,200,11.8998
1.5535,0.0000,0.0000,0.0001,0.9244,0.6291,200,13.2911
1.7912,0.0000,0.0000,0.0000,0.7595,1.0316,200,14.8446
2.6019,0.0000,0.0000,0.0001,0.9606,1.6413,200,16.6358
1.5683,0.0000,0.0000,0.0000,0.7604,0.8078,200,19.2377
1.6011,0.0000,0.0000,0.0000,0.7818,0.8193,200,20.8060
1.7978,0.0000,0.0000,0.0000,0.9691,0.8287,200,22.4071
1.6952,0.0000,0.0000,0.0000,1.0866,0.6086,200,24.2050
1.7159,0.0000,0.0000,0.0000,0.9112,0.8047,200,25.9002
1.8674,0.0000,0.0000,0.0000,1.0375,0.8298,200,27.6161
1.8309,0.0000,0.0000,0.0000,1.2137,0.6171,200,29.4835
1.8327,0.0000,0.0000,0.0000,1.2257,0.6069,200,31.3144
