response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0397,0.0006,0.0000,0.0001,1.5701,1.4688,200,0.0003
2.4253,0.0000,0.0000,0.0000,0.9879,1.4374,200,3.0400
2.3272,0.0000,0.0000,0.0001,1.1244,1.2027,200,5.4653
2.2708,0.0000,0.0000,0.0000,1.1120,1.1587,200,7.7925
1.7498,0.0000,0.0000,0.0000,1.1314,0.6183,200,10.0633
1.7489,0.0000,0.0000,0.0001,1.1280,0.6209,200,11.8130
1.5361,0.0000,0.0000,0.0000,0.9031,0.6329,200,13.5619
1.5181,0.0000,0.0000,0.0000,0.8900,0.6280,200,15.0981
1.3716,0.0000,0.0000,0.0000,1.1596,0.2119,200,16.6161
1.3348,0.0000,0.0000,0.0000,0.9081,0.4266,200,17.9877
1.3268,0.0000,0.0000,0.0000,0.8901,0.4367,200,19.3225
1.4202,0.0000,0.0000,0.0000,0.9927,0.4274,200,20.6493
1.3132,0.0000,0.0000,0.0000,0.8943,0.4189,200,22.0695
1.3471,0.0000,0.0000,0.0000,1.1230,0.2240,200,23.3827
1.5064,0.0000,0.0000,0.0000,0.8916,0.6146,200,24.7298
1.4978,0.0000,0.0000,0.0000,0.8796,0.6181,200,26.2362
1.5369,0.0000,0.0000,0.0000,0.8864,0.6504,200,27.7340
1.6184,0.0000,0.0000,0.0000,0.9757,0.6426,200,29.2708
3.2467,0.0000,0.0000,0.0000,0.9924,2.2542,200,30.8892
1.7418,0.0000,0.0000,0.0000,0.9212,0.8205,200,34.1359
