response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7495,0.0029,0.0000,0.0002,1.6010,1.1438,200,0.0002
1.9461,0.0000,0.0000,0.0000,1.3138,0.6322,200,2.7497
1.8393,0.0000,0.0000,0.0001,1.0114,0.8278,200,4.6957
1.6559,0.0000,0.0000,0.0000,0.9673,0.6885,200,6.5351
2.1910,0.0000,0.0000,0.0000,1.5566,0.6344,200,8.1910
1.9921,0.0000,0.0000,0.0000,1.3602,0.6318,200,10.3820
1.6259,0.0000,0.0000,0.0000,0.9761,0.6497,200,12.3741
1.7781,0.0000,0.0000,0.0000,1.1521,0.6259,200,13.9999
1.5908,0.0000,0.0000,0.0000,1.1567,0.4341,200,15.7780
1.8736,0.0000,0.0000,0.0000,1.2408,0.6327,200,17.3688
1.6186,0.0000,0.0000,0.0000,0.9561,0.6625,200,19.2424
1.9328,0.0000,0.0000,0.0000,1.1294,0.8033,200,20.8611
1.8666,0.0000,0.0000,0.0000,1.0387,0.8279,200,22.7938
1.8446,0.0000,0.0000,0.0000,1.2144,0.6301,200,24.6604
1.7996,0.0000,0.0000,0.0000,1.1677,0.6319,200,26.5050
1.7854,0.0000,0.0000,0.0000,0.9579,0.8274,200,28.3047
1.9431,0.0000,0.0000,0.0000,1.3130,0.6300,200,30.0900
1.8556,0.0000,0.0000,0.0001,1.2160,0.6394,200,32.0331
1.7845,0.0000,0.0000,0.0000,1.1573,0.6271,200,33.8887
1.8930,0.0000,0.0000,0.0000,1.2617,0.6313,200,35.6733
