response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.5681,0.0009,0.0000,0.0002,6.2836,2.2833,200,0.0017
8.1224,0.0000,0.0000,0.0000,5.8206,2.3018,200,8.5698
11.3158,0.0000,0.0000,0.0000,5.8457,5.4700,200,16.6922
8.6397,0.0000,0.0000,0.0000,6.1043,2.5353,200,28.0080
9.3455,0.0000,0.0000,0.0000,5.8597,3.4858,200,36.6476
10.6454,0.0000,0.0000,0.0000,5.6763,4.9691,200,45.9931
10.7124,0.0000,0.0000,0.0000,6.0470,4.6653,200,56.6385
9.4087,0.0000,0.0000,0.0000,5.6127,3.7960,200,67.3509
8.5098,0.0000,0.0000,0.0000,5.6129,2.8968,200,76.7597
8.6441,0.0000,0.0000,0.0000,5.8219,2.8221,200,85.2695
8.4879,0.0000,0.0000,0.0000,5.5949,2.8930,200,93.9136
8.3103,0.0000,0.0000,0.0000,5.5931,2.7172,200,102.4015
8.3199,0.0000,0.0000,0.0000,6.0810,2.2389,200,110.7118
8.0743,0.0000,0.0000,0.0000,5.6292,2.4451,200,119.0317
8.7335,0.0000,0.0000,0.0000,5.7212,3.0123,200,127.1060
8.2895,0.0000,0.0000,0.0000,5.9731,2.3164,200,135.8396
8.0346,0.0000,0.0000,0.0000,5.8326,2.2019,200,144.1291
8.1180,0.0000,0.0000,0.0000,6.0458,2.0722,200,152.1637
8.2260,0.0000,0.0000,0.0000,5.6285,2.5974,200,160.2817
8.1485,0.0000,0.0000,0.0000,5.6985,2.4500,200,168.5077
