response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7178,0.0029,0.0000,0.0007,1.6975,1.0158,200,0.0020
1.9919,0.0000,0.0000,0.0001,1.3804,0.6114,200,2.7197
1.9268,0.0000,0.0000,0.0000,1.1160,0.8107,200,4.7116
2.0805,0.0000,0.0000,0.0001,1.2612,0.8192,200,6.6384
1.8170,0.0000,0.0000,0.0000,1.2021,0.6148,200,8.7190
1.9841,0.0000,0.0000,0.0000,1.3563,0.6277,200,10.5360
1.8378,0.0000,0.0000,0.0000,1.2163,0.6215,200,12.5201
2.0530,0.0000,0.0000,0.0000,1.2219,0.8310,200,14.3579
2.1276,0.0000,0.0000,0.0000,1.3189,0.8086,200,16.4109
2.1482,0.0000,0.0000,0.0000,1.3416,0.8065,200,18.5385
1.7021,0.0000,0.0000,0.0000,1.0844,0.6176,200,20.6867
1.9850,0.0000,0.0000,0.0000,1.1771,0.8079,200,22.3888
2.0004,0.0000,0.0000,0.0000,1.1960,0.8044,200,24.3738
2.3093,0.0000,0.0000,0.0000,1.3014,1.0079,200,26.3742
2.0743,0.0000,0.0000,0.0001,1.4501,0.6241,200,28.6835
1.9129,0.0000,0.0000,0.0000,1.2986,0.6143,200,30.7578
2.0998,0.0000,0.0000,0.0000,1.2793,0.8205,200,32.6707
1.9260,0.0000,0.0000,0.0000,1.1188,0.8072,200,34.7706
2.1167,0.0000,0.0000,0.0000,1.3093,0.8073,200,36.6966
2.1488,0.0000,0.0000,0.0000,1.3421,0.8066,200,38.8132
