response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2800,0.0007,0.0000,0.0001,1.4551,0.8240,200,0.0002
1.6414,0.0000,0.0000,0.0001,0.8432,0.7982,200,2.2802
1.4671,0.0000,0.0000,0.0000,0.8371,0.6298,200,3.9216
1.6409,0.0000,0.0000,0.0000,0.8538,0.7871,200,5.3887
1.3784,0.0000,0.0000,0.0000,0.9181,0.4603,200,7.0296
1.3699,0.0000,0.0000,0.0001,0.8368,0.5330,200,8.4081
1.2975,0.0000,0.0000,0.0000,0.8653,0.4321,200,9.7780
1.6028,0.0000,0.0000,0.0000,0.8905,0.7122,200,11.0754
1.1441,0.0000,0.0000,0.0001,0.8477,0.2963,200,12.6782
1.1160,0.0000,0.0000,0.0001,0.8739,0.2419,200,13.8223
1.0901,0.0000,0.0000,0.0001,0.8577,0.2323,200,14.9383
1.0898,0.0000,0.0000,0.0000,0.8563,0.2335,200,16.0284
2.7456,0.0000,0.0000,0.0000,0.8443,1.9012,200,17.1182
1.4298,0.0000,0.0000,0.0000,0.8433,0.5864,200,19.8638
1.4713,0.0000,0.0000,0.0000,0.8377,0.6336,200,21.2935
1.4990,0.0000,0.0000,0.0001,0.8429,0.6560,200,22.7648
1.6304,0.0000,0.0000,0.0000,0.8505,0.7798,200,24.2638
1.4883,0.0000,0.0000,0.0000,0.8465,0.6417,200,25.8942
1.3262,0.0000,0.0000,0.0000,0.8344,0.4917,200,27.3825
2.9834,0.0000,0.0000,0.0000,0.8351,2.1482,200,28.7087
