response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.4485,0.0007,0.0000,0.0002,6.2111,2.2364,200,0.0004
8.1778,0.0000,0.0000,0.0000,5.6798,2.4979,200,8.4489
8.7631,0.0000,0.0000,0.0000,5.7992,2.9638,200,16.6267
9.0637,0.0000,0.0000,0.0000,5.6525,3.4111,200,25.3898
8.7701,0.0000,0.0000,0.0000,5.4362,3.3338,200,34.4535
8.6534,0.0000,0.0000,0.0001,5.6223,3.0309,200,43.2236
8.5228,0.0000,0.0000,0.0000,5.8066,2.7162,200,51.8770
5.4981,0.0000,0.0000,0.0000,5.4980,0.0000,500,60.3998
9.0622,0.0000,0.0000,0.0001,5.4699,3.5922,200,65.8979
10.8817,0.0000,0.0000,0.0000,5.4294,5.4522,200,74.9601
5.6066,0.0000,0.0000,0.0001,5.6065,0.0000,500,85.8418
8.3397,0.0000,0.0000,0.0000,5.5280,2.8116,200,91.4484
5.4845,0.0000,0.0000,0.0000,5.4842,0.0000,500,99.7881
7.9823,0.0000,0.0000,0.0000,5.3698,2.6125,200,105.2726
9.2208,0.0000,0.0000,0.0000,5.5910,3.6298,200,113.2549
9.3338,0.0000,0.0000,0.0000,5.8364,3.4973,200,122.4757
9.5744,0.0000,0.0000,0.0000,5.6211,3.9532,200,131.8095
5.4606,0.0000,0.0000,0.0000,5.4605,0.0001,500,141.3839
9.3183,0.0000,0.0000,0.0000,5.4302,3.8880,200,146.8445
8.9185,0.0000,0.0000,0.0000,5.6400,3.2784,200,156.1628
