response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4692,0.1954,0.0041,0.0002,1.9251,2.3483,200,0.0003
3.2751,0.0000,0.0000,0.0000,2.0671,1.2080,200,4.4695
2.8721,0.0000,0.0000,0.0000,1.9152,0.9568,200,7.7446
2.8889,0.0000,0.0000,0.0000,1.8595,1.0294,200,10.6167
2.6806,0.0000,0.0000,0.0000,1.9648,0.7157,200,13.5056
2.4486,0.0000,0.0000,0.0000,1.8368,0.6118,200,16.1862
2.5461,0.0000,0.0000,0.0000,1.9516,0.5945,200,18.6348
2.4995,0.0000,0.0000,0.0000,1.9145,0.5850,200,21.1809
2.3876,0.0000,0.0000,0.0000,1.9336,0.4539,200,23.6804
2.5008,0.0000,0.0000,0.0000,1.8654,0.6353,200,26.0680
2.5301,0.0000,0.0000,0.0000,1.9533,0.5768,200,28.5688
2.7731,0.0000,0.0000,0.0000,1.9596,0.8134,200,31.0989
2.6065,0.0000,0.0000,0.0000,1.8491,0.7574,200,33.8720
2.5195,0.0000,0.0000,0.0000,1.8729,0.6466,200,36.4785
2.4956,0.0000,0.0000,0.0000,1.9692,0.5264,200,38.9981
2.3969,0.0000,0.0000,0.0000,1.8743,0.5226,200,41.4937
2.4745,0.0000,0.0000,0.0000,1.8443,0.6301,200,43.8906
2.5303,0.0000,0.0000,0.0000,1.9381,0.5922,200,46.3651
2.6198,0.0000,0.0000,0.0000,1.8990,0.7208,200,48.8954
2.5201,0.0000,0.0000,0.0000,1.8881,0.6319,200,51.5152
2.4683,0.0000,0.0000,0.0000,1.8814,0.5869,200,54.0353
2.5415,0.0000,0.0000,0.0000,1.8534,0.6880,200,56.5036
2.4627,0.0000,0.0000,0.0000,1.8846,0.5780,200,59.0452
2.3634,0.0000,0.0000,0.0000,1.8607,0.5026,200,61.5079
2.4465,0.0000,0.0000,0.0000,1.8477,0.5987,200,63.8713
2.4571,0.0000,0.0000,0.0000,1.8539,0.6031,200,66.3177
2.4985,0.0000,0.0000,0.0000,1.8896,0.6088,200,68.7749
2.3626,0.0000,0.0000,0.0000,1.8218,0.5407,200,71.2734
2.5196,0.0000,0.0000,0.0000,1.9460,0.5735,200,73.6359
2.5057,0.0000,0.0000,0.0000,1.8475,0.6581,200,76.1555
2.5886,0.0000,0.0000,0.0000,1.8831,0.7055,200,78.6612
2.4289,0.0000,0.0000,0.0000,1.8682,0.5607,200,81.2499
2.5816,0.0000,0.0000,0.0000,1.9551,0.6265,200,83.6788
2.4011,0.0000,0.0000,0.0000,1.8527,0.5483,200,86.2604
2.5168,0.0000,0.0000,0.0000,1.8741,0.6426,200,88.6615
2.6378,0.0000,0.0000,0.0000,1.8658,0.7720,200,91.1783
2.7005,0.0000,0.0000,0.0000,1.9379,0.7625,200,93.8161
2.5472,0.0000,0.0000,0.0000,1.8788,0.6684,200,96.5166
2.5544,0.0000,0.0000,0.0000,1.9310,0.6234,200,99.0638
2.6944,0.0000,0.0000,0.0000,1.9705,0.7238,200,101.6182
2.7158,0.0000,0.0000,0.0000,2.0794,0.6363,200,104.3126
2.5144,0.0000,0.0000,0.0000,1.8850,0.6293,200,107.0284
2.6117,0.0000,0.0000,0.0000,1.9711,0.6405,200,109.5428
2.6369,0.0000,0.0000,0.0000,1.9903,0.6466,200,112.1545
2.7183,0.0000,0.0000,0.0000,1.9367,0.7816,200,114.7915
2.5054,0.0000,0.0000,0.0000,1.8997,0.6056,200,117.5098
2.8652,0.0000,0.0000,0.0000,1.9400,0.9252,200,120.0152
2.6537,0.0000,0.0000,0.0000,1.9801,0.6736,200,122.8804
2.4498,0.0000,0.0000,0.0000,1.9324,0.5173,200,125.5341
2.5773,0.0000,0.0000,0.0000,1.9810,0.5962,200,127.9839
