response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3638,0.0007,0.0000,0.0001,1.5621,0.8007,200,0.0003
1.7609,0.0000,0.0000,0.0000,1.3510,0.4098,200,2.3641
1.5327,0.0000,0.0000,0.0000,1.1247,0.4079,200,4.1249
1.5611,0.0000,0.0000,0.0000,1.1324,0.4286,200,5.6576
1.6582,0.0000,0.0000,0.0000,1.0123,0.6458,200,7.2188
1.5880,0.0000,0.0000,0.0000,0.9812,0.6067,200,8.8770
1.5353,0.0000,0.0000,0.0000,0.9299,0.6053,200,10.4649
1.5403,0.0000,0.0000,0.0000,0.9309,0.6094,200,12.0002
1.8989,0.0000,0.0000,0.0000,1.2343,0.6645,200,13.5405
1.5993,0.0000,0.0000,0.0000,1.1787,0.4205,200,15.4394
1.5241,0.0000,0.0000,0.0000,1.1147,0.4094,200,17.0387
1.4373,0.0000,0.0000,0.0000,1.0237,0.4135,200,18.5628
1.4350,0.0000,0.0000,0.0000,1.0206,0.4144,200,20.0001
1.6805,0.0000,0.0000,0.0000,0.9174,0.7630,200,21.4351
1.5346,0.0000,0.0000,0.0000,0.9195,0.6150,200,23.1156
1.5183,0.0000,0.0000,0.0000,0.9139,0.6043,200,24.6501
1.6034,0.0000,0.0000,0.0000,0.9959,0.6075,200,26.1685
1.5567,0.0000,0.0000,0.0000,0.9289,0.6277,200,27.7719
1.5188,0.0000,0.0000,0.0000,0.9108,0.6079,200,29.3286
1.3458,0.0000,0.0000,0.0001,0.9138,0.4319,200,30.8474
