response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4076,0.0007,0.0000,0.0002,1.8714,1.5352,200,0.0002
1.8782,0.0000,0.0000,0.0000,1.0284,0.8497,200,3.4078
1.8652,0.0000,0.0000,0.0000,0.9923,0.8728,200,5.2859
1.9419,0.0000,0.0000,0.0001,0.9629,0.9788,200,7.1512
1.8134,0.0000,0.0000,0.0000,1.1802,0.6331,200,9.0931
1.4036,0.0000,0.0000,0.0000,0.9591,0.4445,200,10.9065
1.7771,0.0000,0.0000,0.0000,0.9624,0.8146,200,12.3101
1.7229,0.0000,0.0000,0.0001,1.1003,0.6226,200,14.0872
1.8933,0.0000,0.0000,0.0000,1.2217,0.6715,200,15.8102
1.7926,0.0000,0.0000,0.0000,1.1770,0.6155,200,17.7035
1.6457,0.0000,0.0000,0.0000,1.2219,0.4237,200,19.4961
1.7607,0.0000,0.0000,0.0000,1.1127,0.6479,200,21.1418
1.8051,0.0000,0.0000,0.0000,0.9620,0.8429,200,22.9025
2.0664,0.0000,0.0000,0.0000,0.9556,1.1107,200,24.7075
1.6046,0.0000,0.0000,0.0000,0.9607,0.6439,200,26.7739
1.6129,0.0000,0.0000,0.0000,0.9757,0.6370,200,28.3785
1.9959,0.0000,0.0000,0.0000,0.9621,1.0337,200,29.9914
2.1897,0.0000,0.0000,0.0000,0.9620,1.2276,200,31.9873
2.6065,0.0000,0.0000,0.0000,0.9812,1.6252,200,34.1770
1.8238,0.0000,0.0000,0.0001,0.9896,0.8341,200,36.7835
