response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9416,0.0006,0.0000,0.0002,2.3052,0.6354,200,0.0002
2.6549,0.0000,0.0000,0.0001,2.0151,0.6397,200,2.9418
2.7508,0.0000,0.0000,0.0000,1.9235,0.8272,200,5.5967
2.6678,0.0000,0.0000,0.0000,1.9371,0.7306,200,8.3475
2.1530,0.0000,0.0000,0.0000,1.7330,0.4199,200,11.0153
2.6647,0.0000,0.0000,0.0000,2.0325,0.6322,200,13.1683
2.4320,0.0000,0.0000,0.0000,1.7886,0.6433,200,15.8330
2.6886,0.0000,0.0000,0.0000,2.0545,0.6340,200,18.2650
2.7910,0.0000,0.0000,0.0000,1.9290,0.8619,200,20.9536
2.7292,0.0000,0.0000,0.0000,1.9009,0.8283,200,23.7446
2.5675,0.0000,0.0000,0.0000,1.9374,0.6299,200,26.4738
2.4700,0.0000,0.0000,0.0000,1.8271,0.6428,200,29.0413
2.5620,0.0000,0.0000,0.0000,1.8151,0.7468,200,31.5113
2.7612,0.0000,0.0000,0.0000,1.9315,0.8297,200,34.0733
4.4484,0.0000,0.0000,0.0000,2.0218,2.4265,200,36.8345
2.5146,0.0000,0.0000,0.0000,1.8757,0.6388,200,41.2829
2.5368,0.0000,0.0000,0.0000,1.9044,0.6323,200,43.7975
2.5643,0.0000,0.0000,0.0000,1.7377,0.8265,200,46.3343
2.7404,0.0000,0.0000,0.0001,2.0974,0.6429,200,48.8986
2.7992,0.0000,0.0000,0.0000,1.9644,0.8346,200,51.6390
