response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.8689,0.0008,0.0000,0.0001,5.9812,7.8868,200,0.0002
9.0771,0.0000,0.0000,0.0000,5.3768,3.7002,200,13.8691
10.7057,0.0000,0.0000,0.0001,5.9020,4.8035,200,22.9461
12.6302,0.0000,0.0000,0.0000,5.3710,7.2591,200,33.6518
12.5888,0.0000,0.0000,0.0001,5.6442,6.9445,200,46.2820
11.4165,0.0000,0.0000,0.0000,5.5883,5.8281,200,58.8708
10.5387,0.0000,0.0000,0.0000,5.8605,4.6781,200,70.2874
11.4060,0.0000,0.0000,0.0000,5.8293,5.5766,200,80.8261
17.5849,0.0000,0.0000,0.0000,5.8287,11.7562,200,92.2321
17.4127,0.0000,0.0000,0.0000,5.8642,11.5484,200,109.8170
13.3262,0.0000,0.0000,0.0000,5.4258,7.9003,200,127.2296
8.7332,0.0000,0.0000,0.0000,5.6475,3.0856,200,140.5558
7.6766,0.0000,0.0000,0.0000,5.7954,1.8811,200,149.2890
8.0243,0.0000,0.0000,0.0000,5.6086,2.4156,200,156.9656
7.7058,0.0000,0.0000,0.0000,5.4394,2.2663,200,164.9899
8.7662,0.0000,0.0000,0.0000,5.6605,3.1056,200,172.6957
5.6004,0.0000,0.0000,0.0000,5.6003,0.0000,500,181.4619
8.9369,0.0000,0.0000,0.0000,5.8568,3.0800,200,187.0623
8.7406,0.0000,0.0000,0.0000,5.9070,2.8335,200,195.9992
9.2994,0.0000,0.0000,0.0000,5.9408,3.3585,200,204.7398
