response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4663,0.0006,0.0000,0.0001,1.8377,0.6279,200,0.0002
1.9303,0.0000,0.0000,0.0001,1.3032,0.6270,200,2.4665
1.8816,0.0000,0.0000,0.0000,1.2184,0.6631,200,4.3968
3.0333,0.0000,0.0000,0.0000,1.6842,1.3491,200,6.2784
1.8426,0.0000,0.0000,0.0000,1.2140,0.6285,200,9.3117
2.3901,0.0000,0.0000,0.0000,1.5221,0.8679,200,11.1543
2.5649,0.0000,0.0000,0.0000,1.2853,1.2795,200,13.5443
2.2150,0.0000,0.0000,0.0000,1.1994,1.0155,200,16.1092
2.0239,0.0000,0.0000,0.0000,1.2005,0.8233,200,18.3242
2.1364,0.0000,0.0000,0.0000,1.2376,0.8987,200,20.3480
2.2559,0.0000,0.0000,0.0001,1.2300,1.0258,200,22.4844
2.0173,0.0000,0.0000,0.0000,1.1918,0.8254,200,24.7403
2.3132,0.0000,0.0000,0.0000,1.4761,0.8370,200,26.7576
2.4601,0.0000,0.0000,0.0000,1.4246,1.0353,200,29.0708
2.0807,0.0000,0.0000,0.0000,1.4218,0.6588,200,31.5308
2.2616,0.0000,0.0000,0.0000,1.2036,1.0580,200,33.6115
2.0128,0.0000,0.0000,0.0000,1.3799,0.6328,200,35.8731
2.1507,0.0000,0.0000,0.0000,1.5186,0.6320,200,37.8859
1.9476,0.0000,0.0000,0.0000,1.5183,0.4291,200,40.0366
1.8397,0.0000,0.0000,0.0000,1.4146,0.4251,200,41.9842
