response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9436,0.0006,0.0000,0.0001,1.3440,0.5988,200,0.0005
1.1853,0.0000,0.0000,0.0000,0.7665,0.4188,200,1.9441
1.1775,0.0000,0.0000,0.0000,0.7694,0.4081,200,3.1295
1.1366,0.0000,0.0000,0.0001,0.7279,0.4086,200,4.3070
1.1427,0.0000,0.0000,0.0000,0.7366,0.4061,200,5.4436
1.3859,0.0000,0.0000,0.0000,0.9822,0.4036,200,6.5863
1.1424,0.0000,0.0000,0.0000,0.7370,0.4053,200,7.9722
1.3128,0.0000,0.0000,0.0000,0.9098,0.4029,200,9.1146
1.2328,0.0000,0.0000,0.0000,0.8265,0.4062,200,10.4274
1.2696,0.0000,0.0000,0.0000,0.8227,0.4468,200,11.6602
1.1852,0.0000,0.0000,0.0001,0.7829,0.4022,200,12.9298
1.2320,0.0000,0.0000,0.0000,0.8265,0.4054,200,14.1150
1.2268,0.0000,0.0000,0.0000,0.8238,0.4029,200,15.3470
1.1416,0.0000,0.0000,0.0000,0.7423,0.3992,200,16.5737
1.3195,0.0000,0.0000,0.0000,0.9118,0.4077,200,17.7153
1.1413,0.0000,0.0000,0.0000,0.7412,0.4000,200,19.0348
1.3122,0.0000,0.0000,0.0000,0.9083,0.4039,200,20.1762
1.1430,0.0000,0.0000,0.0000,0.7402,0.4028,200,21.4884
1.1443,0.0000,0.0000,0.0000,0.7396,0.4047,200,22.6315
1.4003,0.0000,0.0000,0.0001,0.9965,0.4038,200,23.7758
