response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.4131,0.0009,0.0000,0.0002,8.3871,2.0249,200,0.0002
9.5181,0.0000,0.0000,0.0000,7.8915,1.6264,200,10.4133
9.5982,0.0000,0.0000,0.0001,8.2069,1.3911,200,19.9314
9.9238,0.0000,0.0000,0.0001,7.9573,1.9663,200,29.5296
10.2424,0.0000,0.0000,0.0001,8.0224,2.2199,200,39.4534
10.4790,0.0000,0.0000,0.0000,8.3939,2.0851,200,49.6958
10.5680,0.0000,0.0000,0.0000,7.9441,2.6239,200,60.1748
10.1348,0.0000,0.0000,0.0000,7.9154,2.2194,200,70.7429
10.2372,0.0000,0.0000,0.0000,8.0645,2.1726,200,80.8776
11.3572,0.0000,0.0000,0.0000,7.9534,3.4038,200,91.1148
12.4824,0.0000,0.0000,0.0000,8.1985,4.2838,200,102.4720
16.3138,0.0000,0.0000,0.0000,7.9793,8.3345,200,114.9544
11.7438,0.0000,0.0000,0.0000,8.0592,3.6845,200,131.2682
13.3901,0.0000,0.0000,0.0000,8.1150,5.2751,200,143.0121
10.2527,0.0000,0.0000,0.0000,7.7652,2.4875,200,156.4022
9.7509,0.0000,0.0000,0.0000,7.9597,1.7912,200,166.6549
9.4410,0.0000,0.0000,0.0000,7.8766,1.5644,200,176.4058
30.1856,0.0000,0.0000,0.0000,8.3383,21.8473,200,185.8468
15.4812,0.0000,0.0000,0.0000,8.0534,7.4278,200,216.0325
10.6687,0.0000,0.0000,0.0000,7.6828,2.9859,200,231.5137
