response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1865,0.0007,0.0000,0.0003,2.5190,0.6663,200,0.0002
2.1532,0.0000,0.0000,0.0001,1.5216,0.6315,200,3.1866
2.2219,0.0000,0.0000,0.0000,1.5900,0.6319,200,5.3398
2.2065,0.0000,0.0000,0.0000,1.5497,0.6567,200,7.5618
3.2356,0.0000,0.0000,0.0000,1.7700,1.4655,200,9.7683
2.8456,0.0000,0.0000,0.0000,1.8064,1.0392,200,13.0038
2.8308,0.0000,0.0000,0.0000,1.7608,1.0699,200,15.8495
2.7815,0.0000,0.0000,0.0000,1.5470,1.2344,200,18.6802
2.8523,0.0000,0.0000,0.0000,1.8216,1.0306,200,21.4617
2.7027,0.0000,0.0000,0.0000,1.8657,0.8370,200,24.3140
2.9659,0.0000,0.0000,0.0000,1.7250,1.2407,200,27.0167
2.3637,0.0000,0.0000,0.0000,1.5289,0.8347,200,29.9826
2.4559,0.0000,0.0000,0.0000,1.6185,0.8374,200,32.3462
2.2948,0.0000,0.0000,0.0000,1.6206,0.6742,200,34.8022
2.1589,0.0000,0.0000,0.0000,1.5294,0.6295,200,37.0970
2.4107,0.0000,0.0000,0.0000,1.7739,0.6367,200,39.2559
2.4373,0.0000,0.0000,0.0000,1.8086,0.6286,200,41.6666
1.9749,0.0000,0.0000,0.0000,1.5311,0.4437,200,44.1040
2.3955,0.0000,0.0000,0.0000,1.5590,0.8364,200,46.0789
2.3724,0.0000,0.0000,0.0000,1.5298,0.8426,200,48.4743
