response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9971,0.0015,0.0000,0.0005,2.1911,0.8031,200,0.0012
2.3382,0.0000,0.0000,0.0001,1.5131,0.8250,200,2.9983
2.3548,0.0000,0.0000,0.0001,1.5511,0.8035,200,5.3365
2.3467,0.0000,0.0000,0.0000,1.7186,0.6281,200,7.6913
2.3722,0.0000,0.0000,0.0000,1.7491,0.6231,200,10.0381
2.5706,0.0000,0.0000,0.0000,1.7460,0.8246,200,12.4103
2.6094,0.0000,0.0000,0.0000,1.7974,0.8119,200,14.9809
2.2702,0.0000,0.0000,0.0000,1.8418,0.4284,200,17.5903
2.6264,0.0000,0.0000,0.0001,1.9641,0.6622,200,19.8606
2.2904,0.0000,0.0000,0.0000,1.6660,0.6243,200,22.4870
2.3626,0.0000,0.0000,0.0001,1.7473,0.6152,200,24.7773
2.4497,0.0000,0.0000,0.0000,1.6086,0.8411,200,27.1399
2.3327,0.0000,0.0000,0.0000,1.5218,0.8108,200,29.5896
2.3535,0.0000,0.0000,0.0000,1.7379,0.6156,200,31.9224
2.3958,0.0000,0.0000,0.0000,1.7724,0.6233,200,34.2759
2.3415,0.0000,0.0000,0.0000,1.7283,0.6131,200,36.6717
2.3177,0.0000,0.0000,0.0000,1.8925,0.4251,200,39.0132
2.3670,0.0000,0.0000,0.0001,1.7511,0.6159,200,41.3308
2.4033,0.0000,0.0000,0.0000,1.5838,0.8194,200,43.6979
2.5267,0.0000,0.0000,0.0001,1.9007,0.6259,200,46.1012
