response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2550,0.0007,0.0000,0.0002,1.2494,1.0047,200,0.0003
1.4452,0.0000,0.0000,0.0001,0.8232,0.6219,200,2.2553
1.4579,0.0000,0.0000,0.0000,0.8337,0.6242,200,3.7005
1.4629,0.0000,0.0000,0.0000,0.8305,0.6323,200,5.1584
2.0493,0.0000,0.0000,0.0000,0.8675,1.1817,200,6.6213
2.3262,0.0000,0.0000,0.0000,0.8365,1.4897,200,8.6706
1.7283,0.0000,0.0000,0.0000,0.8441,0.8841,200,10.9968
2.7019,0.0000,0.0000,0.0000,1.0272,1.6747,200,12.7251
2.0197,0.0000,0.0000,0.0000,1.0200,0.9996,200,15.4270
2.0712,0.0000,0.0000,0.0000,0.8255,1.2456,200,17.4467
2.0524,0.0000,0.0000,0.0000,0.8518,1.2005,200,19.5179
2.1050,0.0000,0.0000,0.0000,1.0444,1.0606,200,21.5703
2.2252,0.0000,0.0000,0.0000,0.8552,1.3700,200,23.6753
2.0436,0.0000,0.0000,0.0000,1.0215,1.0221,200,25.9005
2.0189,0.0000,0.0000,0.0001,1.0132,1.0056,200,27.9441
2.0489,0.0000,0.0000,0.0001,1.0431,1.0057,200,29.9630
2.0310,0.0000,0.0000,0.0000,1.0191,1.0119,200,32.0119
1.8719,0.0000,0.0000,0.0001,1.0547,0.8171,200,34.0429
1.8437,0.0000,0.0000,0.0000,0.8223,1.0213,200,35.9148
1.9412,0.0000,0.0000,0.0001,0.8267,1.1144,200,37.7585
